Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
153739147.5630858,140437000.0,charging,140437000.0,13302147.563085794,0.0,94.25927798821694,0.0,0.0,0.4906267772019113,17,239,513.3159360017673,22.16,142130253.78277463,642.4229538786036,665.9909717218209,1445.01921433954,11210.616829503651,2545018854.494727,2397652534.823942,371.48879322905077,1183576379.5185924,26791914.34253461,1156784465.1760578,0.32529305245373047,10.23773610512268,1664134079.5170026,79107649.83353858,0.6635823625028913
26950231.131814443,140437000.0,direct_plus_discharge,140437000.0,0.0,113486768.86818555,0.0,804.16946541896,0.0,0.38904747630688474,18,239,142.53321040220257,21.1,142163542.1006277,112.61573493704252,656.2059778600257,1445.0192142005553,11210.616829733306,2545018854.546863,2397682683.770562,371.49096525513187,1183579518.888808,26825202.659369573,1156754316.2294385,0.32528152952891,10.235148897944255,1670415132.9039924,78415841.41748528,0.661444320928867
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.2633456661129215,19,239,0.0,19.51,142209441.51683617,1.0,654.1499999999991,1445.0192143110764,11210.61682922707,2545018854.431938,2397724254.365806,371.4939601537251,1183583847.6269567,26871101.99276449,1156712745.6341922,0.3252656415930378,10.23158352813885,1679836712.9844775,78586396.10780564,0.6578125251272998
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.1376438559189582,20,239,0.0,18.72,142209441.5168376,1.0,654.15,1445.0192143358536,11210.616829592802,2545018854.514966,2397724254.4398284,371.49396015342245,1183583847.6368294,26871102.07665989,1156712745.5601695,0.32526564157222254,10.231583527683588,1684517875.414404,78758138.76438114,0.6560020871711841
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.011942045724994911,21,239,0.0,17.71,142209441.5168375,1.0,654.15,1445.0192142091648,11210.616829726065,2545018854.545219,2397724254.4667974,371.493960153312,1183583847.6088033,26871102.0756015,1156712745.5332017,0.3252656415646393,10.231583527517792,1690502652.698234,78977708.48987526,0.6537019403575253
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.011942045724994911,22,239,0.0,16.84,0.0,1.0,567.279923475184,1445.0192143476208,11210.616829523566,2545018854.499248,2259509895.634221,362.89907080586624,1179588764.9248195,25103923.827245254,1154484841.0975742,0.3381619335376609,,1695657856.8932161,0.0,0.6808477526314306
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.011942045724994911,23,239,0.0,16.56,0.0,1.0,567.279923475184,1445.0192141620785,11210.616829411558,2545018854.47382,2259509895.611661,362.89907080586624,1179588764.8646283,25103923.744478077,1154484841.1201503,0.33816193354427365,,1697317003.0709114,0.0,0.6801822164223719
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.011942045724994911,0,240,0.0,16.38,0.0,1.0,567.279923475184,1445.0192143110737,11210.616829227061,2545018854.4319363,2259509895.574476,362.89907080586624,1179588764.901449,25103923.744114242,1154484841.1573348,0.33816193355516544,,1698383597.042287,0.0,0.6797550583789522
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.011942045724994911,1,240,0.0,15.9,0.0,1.0,567.279923475184,1445.0192143427264,11210.616829613966,2545018854.5197706,2259509895.6524568,362.89907080586624,1179588764.9067163,25103923.827362683,1154484841.0793536,0.3381619335323238,,1701227847.6326222,0.0,0.678618588736306
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.011942045724994911,2,240,0.0,15.45,0.0,1.0,567.279923475184,1445.0192141584084,11210.616829414794,2545018854.474555,2259509895.6123133,362.89907080586624,1179588764.8640044,25103923.744507924,1154484841.1194963,0.33816193354408214,,1703894332.5610614,0.0,0.6775565943600694
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.011942045724994911,3,240,0.0,15.01,0.0,1.0,567.279923475184,1445.0192142054843,11210.616829643142,2545018854.5263944,2259509895.658337,362.89907080586624,1179588764.9003558,25103923.82688124,1154484841.0734746,0.3381619335306018,,1706501562.2688682,0.0,0.676521408828092
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.011942045724994911,4,240,0.0,14.63,0.0,1.0,567.279923475184,1445.0192143426955,11210.616829613771,2545018854.5197268,2259509895.652417,362.89907080586624,1179588764.9066992,25103923.827308595,1154484841.0793905,0.33816193353233465,,1708753260.6528835,0.0,0.6756299271893023
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.011942045724994911,5,240,0.0,14.29,0.0,1.0,567.279923475184,1445.0192143444701,11210.61682949951,2545018854.493787,2259509895.629388,362.89907080586624,1179588764.9303856,25103923.82796458,1154484841.102421,0.3381619335390806,,1710767938.1543708,0.0,0.6748342749209545
62472502.38386269,140437000.0,direct_plus_discharge,75814434.9534356,0.0,13341932.569572907,0.0,94.54119532287638,0.0,0.0,6,240,251.3616735525493,14.03,76669563.06019555,261.05107354755273,663.7958533664843,1445.0192143427053,11210.616829613817,2545018854.519737,2338426598.367626,367.2323988573852,1177341625.251766,25953788.66589134,1151387836.5858746,0.32984727307630846,18.827036314496432,1712308573.8908029,43499778.99486673,0.6557594026099542
174951776.9669102,140437000.0,charging,140437000.0,34514776.96691021,0.0,244.57238512775876,0.0,0.0,0.03089335391087479,7,240,583.6294855751008,14.29,142363522.5478887,731.0632270760666,665.9912318820374,1445.0192141639982,11210.616829436745,2545018854.4795384,2397863804.6718626,371.50401390870115,1183598378.3516433,27025183.02348185,1156573195.3281615,0.32521230970774234,10.219631642978186,1710767938.1543708,80919814.33941008,0.6455216282627215
206040811.18802595,140437000.0,charging,140437000.0,65603811.18802595,0.0,464.86989010849175,0.0,0.0,0.08961376108247375,8,240,696.9614461346141,17.1,142705399.10092297,860.973594826523,665.9916116361866,1445.019214300552,11210.616829209195,2545018854.4278803,2398173442.522112,371.526321821019,1183630617.0554314,27367059.577544384,1156263557.477887,0.32509399225760205,10.193204810759555,1694117221.1567845,80512060.07780376,0.6515521690668195
207312658.33370495,140437000.0,charging,140437000.0,66875658.33370495,0.0,473.88222387599257,0.0,0.0,0.1494725683089149,9,240,747.2461916851703,18.97,142719385.21303654,866.2882060570419,665.991627133189,1445.0192143024692,11210.616829320428,2545018854.453132,2398186109.847915,371.52723444964,1183631935.8411138,27381045.689029664,1156250890.152084,0.32508915236865904,10.192126388096765,1683036494.8986044,80119218.6195088,0.6557848982294131
203696488.5297884,140437000.0,charging,140437000.0,63259488.529788405,0.0,448.2579738679815,0.0,0.0,0.20609462816592308,10,240,793.8924662870717,20.8,142679619.30526087,851.1774777618599,665.9915830635053,1445.019214165248,11210.616829349723,2545018854.4597826,2398150093.653556,371.5246396281608,1183628186.127251,27341279.780804504,1156286906.3464465,0.3251029134224657,10.19519315858394,1672192789.5229518,79704838.29998472,0.6600196769393148
185005891.93769306,140437000.0,charging,140437000.0,44568891.93769306,0.0,315.81604059482163,0.0,0.0,0.2459871806621111,11,240,772.4850433031744,22.56,142474084.5597409,773.075911161719,665.9913548926426,1445.01921429931,11210.616829296356,2545018854.447667,2397963940.3997736,371.5112281499625,1183608804.63667,27135745.0364454,1156473059.6002247,0.3251740437589567,10.211071401902718,1661763870.6917236,79213486.3017463,0.6642665712765857
179942052.25792107,140437000.0,charging,140437000.0,39505052.25792107,0.0,279.93357351199023,0.0,0.0,0.2813472110004678,12,240,766.9098982964833,24.11,142418399.0713294,751.9158689954131,665.9912929611497,1445.019214160316,11210.616829439856,2545018854.480244,2397913506.16931,371.50759462683106,1183603553.3776069,27080059.546915025,1156523493.8306918,0.32519331643675253,10.215381178641051,1652579311.4937668,78851061.54697384,0.6679584185644171
197340247.87382725,140437000.0,charging,140437000.0,56903247.87382725,0.0,403.21752817236455,0.0,0.0,0.33227995140118755,13,240,806.5426929627857,25.31,142609721.6805759,824.6169369855411,665.991505541544,1445.0192143061497,11210.616829231263,2545018854.43289,2398086787.074934,371.52007866386816,1183621595.0815675,27271382.1565029,1156350212.9250646,0.32512710232897407,10.200587848942302,1645468685.017929,78700051.3940536,0.6706711405354931
211280874.6833371,140437000.0,charging,140437000.0,70843874.68333709,0.0,502.00108259737294,0.0,0.0,0.39569061446611886,14,240,800.0399377340522,26.09,142763022.46846473,882.870015631041,665.9916754649997,1445.0192142993064,11210.616829296272,2545018854.447648,2398225632.394651,371.5300818974341,1183636050.550497,27424682.945147723,1156211367.6053493,0.32507405196844275,10.188763022305004,1640846777.808635,78617465.6735758,0.6724253627186934
226386716.15069103,140437000.0,charging,140437000.0,85949716.15069103,0.0,609.0413708940204,0.0,0.0,0.47262215605273195,15,240,787.5428072262483,26.37,142929136.76377127,945.9921250618698,665.9918591805242,1445.0192142091553,11210.616829639961,2545018854.525672,2398376083.767287,371.5409214102177,1183651713.5551622,27590797.322453734,1156060916.2327085,0.3250165723808983,10.1759784522548,1639187631.630939,78648868.98968633,0.6729749401733187
226176561.3386532,140437000.0,charging,140437000.0,85739561.3386532,0.0,607.5522097826668,0.0,0.0,0.5493655930779109,16,240,740.8449564918305,26.1,142926825.75590646,945.1139604742472,665.9918566275701,1445.0192142042245,11210.61682973014,2545018854.546144,2398373990.6783915,371.5407706079544,1183651495.636245,27588486.314635552,1156063009.3216095,0.32501737200509506,10.176156109294167,1640787522.5880024,78705541.09330294,0.6723278120393027
183973196.4336155,140437000.0,charging,140437000.0,43536196.433615506,0.0,308.49834004050246,0.0,0.0,0.588333804451448,17,240,602.5738237149125,25.22,142462728.32471722,768.7606322838103,665.9913422665506,1445.0192143042382,11210.616829292167,2545018854.4467163,2397953655.06768,371.5104871448773,1183607733.7337434,27124388.801424436,1156483344.932319,0.3251779740925569,10.21195004403154,1646001982.0036168,78638168.5255098,0.6705650129840159
79148934.05765454,140437000.0,direct_plus_discharge,140437000.0,0.0,61288065.942345455,0.0,434.2884348277058,0.0,0.5334763179468957,18,240,296.7089972095202,23.83,142079738.65961707,330.7361385804256,660.5188350839445,1445.0192143513013,11210.616829520415,2545018854.498533,2397606783.8389435,371.4854971860487,1183571615.379726,26741399.218669295,1156830216.1610565,0.32531053890177875,10.241664514311273,1654238457.6714623,78198379.72490844,0.6677474128867078
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.4077745077529324,19,240,0.0,21.99,142209441.5168375,1.0,654.15,1445.0192143024599,11210.616829320319,2545018854.4531074,2397724254.384676,371.4939601536479,1183583847.6081243,26871101.992800508,1156712745.6153238,0.32526564158773186,10.23158352802277,1665141418.2677464,78047254.60362276,0.6635614168545474
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.28207269755896913,20,240,0.0,20.82,142209441.5168375,1.0,654.15,1445.0192141571672,11210.616829329812,2545018854.4552627,2397724254.3866024,371.49396015364005,1183583847.606486,26871101.99308821,1156712745.6133978,0.3252656415871903,10.231583528010887,1672074279.081688,78301607.6519675,0.6608367690507428
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.15637088736500585,21,240,0.0,19.95,142209441.5168375,1.0,654.15,1445.0192143476363,11210.61682960969,2545018854.5188,2397724254.443249,371.49396015340847,1183583847.6327367,26871102.075986955,1156712745.5567498,0.325265641571261,10.231583527662547,1677229483.2766702,78490741.96996741,0.6588252096909454
0.0,140437000.0,discharging,140437000.0,0.0,140437000.0,0.0,995.1393307022093,0.0,0.03066907717104256,22,240,0.0,19.47,142209441.5168375,1.0,654.15,1445.0192143426843,11210.616829613698,2545018854.51971,2397724254.4440575,371.49396015340506,1183583847.6318772,26871102.075934555,1156712745.5559425,0.32526564157103394,10.231583527657607,1680073733.8670053,78595091.9385191,0.6577206171981428
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.03066907717104256,23,240,0.0,18.66,0.0,1.0,567.279923475184,1445.0192141584043,11210.616829328726,2545018854.455016,2259509895.5949078,362.89907080586624,1179588764.8812706,25103923.744431913,1154484841.1368387,0.3381619335491619,,1684873406.7381954,0.0,0.6852056875726027
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.03066907717104256,0,241,0.0,18.03,0.0,1.0,567.279923475184,1445.0192143073932,11210.616829316237,2545018854.452181,2259509895.592449,362.89907080586624,1179588764.8835442,25103923.74418235,1154484841.1393619,0.33816193354990093,,1688606485.6380107,0.0,0.6836908723012276
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.03066907717104256,1,241,0.0,17.56,0.0,1.0,567.279923475184,1445.0192142005485,11210.616829647219,2545018854.5273194,2259509895.6591587,362.89907080586624,1179588764.8995013,25103923.826848935,1154484841.0726523,0.33816193353036095,,1691391481.0077133,0.0,0.6825651270188628
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.03066907717104256,2,241,0.0,17.24,0.0,1.0,567.279923475184,1445.0192143444729,11210.616829585595,2545018854.51333,2259509895.6467385,362.89907080586624,1179588764.9131157,25103923.828044347,1154484841.0850713,0.33816193353399865,,1693287648.067937,0.0,0.6818007811031713
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.03066907717104256,3,241,0.0,16.96,0.0,1.0,567.279923475184,1445.0192143476283,11210.61682960961,2545018854.5187817,2259509895.6515784,362.89907080586624,1179588764.9075487,25103923.82731574,1154484841.0802329,0.3381619335325814,,1694946794.2456324,0.0,0.681133381295345
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.03066907717104256,4,241,0.0,16.68,0.0,1.0,567.279923475184,1445.0192142042317,11210.616829644157,2545018854.5266247,2259509895.6585417,362.89907080586624,1179588764.900138,25103923.826867662,1154484841.0732703,0.33816193353054197,,1696605940.4233277,0.0,0.6804672868145267
0.0,140437000.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.03066907717104256,5,241,0.0,16.37,0.0,1.0,567.279923475184,1445.0192141973837,11210.616829709164,2545018854.5413823,2259509895.6716437,362.89907080586624,1179588764.8877907,25103923.82762375,1154484841.0601668,0.3381619335267038,,1698442852.2629192,0.0,0.6797313430487165
72702824.19539642,140437000.0,direct_plus_discharge,106967033.94721866,0.0,34264209.75182223,0.0,242.79686093742026,0.0,0.0,6,241,281.2328898620014,15.1,108198327.69338775,303.80006533962285,661.9508760160529,1445.019214307399,11210.616829230225,2545018854.432654,2366936964.759885,369.2786014726115,1180360023.4094684,26329954.222101558,1154030069.187367,0.3276448291153203,13.393194789594183,1705968265.2831805,61082795.27605067,0.6530824688349091
168958699.41627747,140437000.0,charging,140437000.0,28521699.41627747,0.0,202.1053203045063,0.0,0.0,0.025529093091095533,7,241,564.3500972724893,17.06,142297618.5162428,706.0202198529313,665.991158466834,1445.0192143476277,11210.616829609628,2545018854.5187855,2397804115.7407293,371.49971366577444,1183592163.3346477,26959279.075375766,1156632884.2592719,0.32523512043456076,10.224740574559378,1694354242.0393124,80290501.23759,0.6517546053321837
196000057.27323115,140437000.0,charging,140437000.0,55563057.27323115,0.0,393.7209113456694,0.0,0.0,0.07526226084002219,8,241,665.2598632459452,19.93,142594984.01649612,819.0167419926426,665.9914891866292,1445.0192143395502,11210.616829589755,2545018854.514274,2398073439.2042875,371.51911700450444,1183620205.372055,27256644.576343358,1156363560.7957118,0.3251322025680359,10.201725974502141,1677347993.7179341,79843824.88893034,0.6580747466218566
214497778.01024348,140437000.0,charging,140437000.0,74060778.01024348,0.0,524.7961225346496,0.0,0.0,0.14155229737071479,9,241,771.6614266822957,22.16,142798397.76552588,896.3123468158581,665.9917146243748,1445.019214160327,11210.616829353898,2545018854.46073,2398257672.0863028,371.5323902391145,1183639386.1547647,27460058.24106519,1156179327.9136994,0.3250618108240382,10.186037959574595,1664134079.5170026,79479599.7712872,0.6630937469965422
201679903.47902954,140437000.0,charging,140437000.0,61242903.479029536,0.0,433.9684127287072,0.0,0.0,0.19636936003118305,10,241,788.6274380217541,23.97,142657443.53932342,842.7508632944918,665.9915584770519,1445.0192143061417,11210.616829317225,2545018854.452405,2398130008.953508,371.5231926102972,1183626095.0617898,27319104.015296146,1156306991.0464935,0.3251105875115772,10.19690410922115,1653408884.5826142,79013424.20470856,0.6674509934335215
191223687.28042758,140437000.0,charging,140437000.0,50786687.280427575,0.0,359.87546009119467,0.0,0.0,0.24182731288480766,11,241,799.4328965253436,25.66,142542459.743869,799.05793665105,665.9914308711001,1445.0192143005518,11210.616829209212,2545018854.427884,2398025867.7970734,371.5156897128495,1183615252.423421,27204120.220494237,1156411132.2029266,0.32515037998061963,10.205784110530544,1643394752.2958097,78588014.6538552,0.6715579008095436
185330195.82971886,140437000.0,charging,140437000.0,44893195.82971886,0.0,318.1140643211521,0.0,0.0,0.28201014206221636,12,241,792.0033372922225,26.94,142477650.82995555,774.4310654446191,665.991358857279,1445.0192141652394,11210.616829435698,2545018854.4793,2397967170.396253,371.51146085252446,1183609140.9092975,27139311.3055493,1156469829.603748,0.3251728094885874,10.210795505082618,1635810084.0549164,78278442.1331293,0.6746850071831567
207678190.43316677,140437000.0,charging,140437000.0,67241190.43316677,0.0,476.4723914871535,0.0,0.0,0.3421961283553305,13,241,850.2457895993972,27.87,142723404.85717615,867.8156388208886,665.9916315865058,1445.0192143061547,11210.61682931735,2545018854.4524336,2398189750.4634333,371.52749674168194,1183632314.8697505,27385065.33318408,1156247249.5365665,0.32508776138103906,10.191816485815867,1630299348.536142,78214186.88432729,0.6767562712062514
