Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.6225159109901932,20,231,0.0,28.77,123248533.53247185,1.0,654.15,1445.019214162093,11210.616829411663,2545018854.473844,2380556550.8266816,370.25794520094604,1181790643.1821108,26635127.342125088,1155155515.8399856,0.3265689433154956,11.778455317601193,1624966378.6792643,66363725.39347636,0.6829864336112501
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.5135743421554251,21,231,0.0,28.03,123248533.53247185,1.0,654.15,1445.019214347631,11210.616829523628,2545018854.499262,2380556550.8493457,370.25794520086595,1181790643.2422016,26635127.424879674,1155155515.8173218,0.32656894330908837,11.778455317440358,1629351265.0060306,66503148.94283665,0.6811643183022381
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.40463277332065684,22,231,0.0,26.35,123248533.53247185,1.0,654.15,1445.0192143110726,11210.616829313061,2545018854.4514594,2380556550.806727,370.2579452010167,1181790643.2017267,26635127.341787376,1155155515.8599393,0.3265689433211366,11.778455317742745,1639306142.072203,66819678.08192484,0.6770634980224289
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.29569120448588865,23,231,0.0,24.85,123248533.53247185,1.0,654.15,1445.0192141986302,11210.616829708117,2545018854.5411444,2380556550.8866835,370.25794520073396,1181790643.2052252,26635127.42524284,1155155515.7799823,0.3265689432985323,11.77845531717545,1648194425.167,67102293.384682186,0.6734435525273683
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.1867496356511205,0,232,0.0,23.87,123248533.53247185,1.0,654.15,1445.0192142054827,11210.616829643131,2545018854.5263915,2380556550.873533,370.25794520078045,1181790643.217629,26635127.424493156,1155155515.793136,0.3265689433022509,11.778455317268763,1654001436.788934,67286935.38248363,0.671099354686222
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.07780806681635231,1,232,0.0,23.12,123248533.53247185,1.0,654.15,1445.0192143110623,11210.616829313021,2545018854.4514503,2380556550.8067183,370.2579452010167,1181790643.201723,26635127.341774575,1155155515.8599486,0.3265689433211392,11.778455317742818,1658445578.3363326,67428243.03386231,0.6693163205539875
0.0,121712066.66666667,discharging,86928990.6217503,0.0,86928990.6217503,0.0,615.9805289627891,0.0,0.0,2,232,0.0,22.55,88027115.5140265,1.0,654.15,1445.0192143005509,11210.616829209192,2545018854.4278793,2348693456.0069714,367.9686142462747,1178432319.9836726,26196785.36889542,1152235534.614777,0.3290195925412337,16.4199296121626,1661823125.9123554,48235602.77612595,0.6737988089441097
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,232,0.0,21.93,0.0,1.0,567.279923475184,1445.0192143513198,11210.61682960657,2545018854.5180917,2259509895.650911,362.89907080586624,1179588764.908185,25103923.827343725,1154484841.0808413,0.3381619335327596,,1665496949.5915382,0.0,0.693177397511282
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,232,0.0,21.45,0.0,1.0,567.279923475184,1445.0192141652624,11210.616829435825,2545018854.4793296,2259509895.616552,362.89907080586624,1179588764.8590796,25103923.743821878,1154484841.1152577,0.3381619335428406,,1668341200.1818736,0.0,0.6919956427314761
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,232,0.0,21.07,0.0,1.0,567.279923475184,1445.0192143395475,11210.616829503728,2545018854.4947443,2259509895.630238,362.89907080586624,1179588764.9295425,25103923.827971566,1154484841.101571,0.3381619335388316,,1670592898.5658886,0.0,0.6910629406437871
75916806.08470178,121712066.66666667,direct_partial,75916806.08470178,0.0,0.0,0.0,0.0,0.0,0.0,6,232,293.76126970645504,20.69,76754271.49964026,317.23018884276394,665.854990175441,1445.0192143463732,11210.616829610648,2545018854.519017,2338503157.763975,367.2378859675857,1177349774.2948492,25936125.974057302,1151413648.320792,0.32984666314714284,18.806700663362193,1672844596.949904,42882819.801858656,0.6710935764497272
167512225.30558953,121712066.66666667,charging,121712066.66666667,45800158.638922855,0.0,324.5408205386949,0.0,0.0,0.04099462996278251,7,232,560.523021031659,23.68,123556778.7517404,699.9759026726518,665.9671098516795,1445.019214204237,11210.616829644196,2545018854.5266333,2380835563.061689,370.2780197638029,1181819876.2487772,26943372.64376296,1154876503.605014,0.32646161626062237,11.747049256526074,1655127285.980942,68485953.03927056,0.6700322772303045
207979808.04282704,121712066.66666667,charging,121712066.66666667,86267741.37616037,0.0,611.2949038662426,0.0,0.0,0.11821082834588684,8,232,695.7974576250384,27.6,124001788.31998438,869.0759949423549,665.9677649976901,1445.0192143395427,11210.616829589755,2545018854.514274,2381238374.0387383,370.3070022911636,1181862074.8410919,27388382.213161953,1154473692.62793,0.3263067012682688,11.701984086161804,1631899239.4932055,68002774.85817719,0.6791413169002172
208657408.63377246,121712066.66666667,charging,121712066.66666667,86945341.96710579,0.0,616.0963949160148,0.0,0.0,0.19603353086159397,9,232,734.8611297828256,29.84,124009239.68539765,871.9074544637893,665.9677759276873,1445.0192142091587,11210.61682972598,2545018854.5451994,2381245118.894716,370.3074875941598,1181862781.349423,27395833.577472642,1154466947.7719502,0.3263041076383979,11.701232254481889,1618626070.0716424,67589753.80270763,0.6846495753547005
204091640.1819064,121712066.66666667,charging,121712066.66666667,82379573.51523972,0.0,583.7432703026204,0.0,1.4901161193847656e-08,0.2697695228998197,10,232,767.0117938921255,31.58,123959031.33318363,852.8286804360487,665.9677022544663,1445.0192143427048,11210.616829527808,2545018854.5002112,2381199671.2790112,370.30421756085354,1181858020.6132424,27345625.225585025,1154512395.3876574,0.326321584044067,11.706299948361618,1608315661.6816776,67238509.4666028,0.6890331660219938
196569812.45429802,121712066.66666667,charging,121712066.66666667,74857745.78763135,0.0,530.4434518038664,0.0,0.0,0.3367729062855712,11,232,777.2858159234362,32.92,123876316.10575552,821.3975526853675,665.9675807522866,1445.0192143042375,11210.616829292127,2545018854.4467072,2381124799.2519383,370.29883041594155,1181850177.3305135,27262909.915784523,1154587267.4147289,0.3263503763991436,11.714657623728016,1600375462.1169925,66944379.5276124,0.692480973702005
188578500.08612818,121712066.66666667,charging,121712066.66666667,66866433.4194615,0.0,473.8168559531089,0.0,0.0,0.3966234565112271,12,232,755.9468586437627,34.01,123788438.10005036,788.0046103001519,665.9674514888221,1445.0192141640093,11210.616829350825,2545018854.460033,2381045254.265609,370.29310707630873,1181841844.3099983,27175031.908941608,1154666812.4010568,0.3263809672635948,11.723549187000884,1593916643.068107,66694271.4680199,0.695326522482601
207193539.80651796,121712066.66666667,charging,121712066.66666667,85481473.13985129,0.0,605.7233917545269,0.0,0.0,0.4731358849433779,13,232,796.886204239428,34.73,123993141.96987575,865.7904507532684,665.9677523131921,1445.0192141689379,11210.616829432696,2545018854.478619,2381230547.504047,370.30643915999894,1181861254.9414608,27379735.778840758,1154481519.16262,0.3263097108548465,11.702856603247424,1589650267.1826038,66670533.75485762,0.6970156496912886
224516912.76192573,121712066.66666667,charging,121712066.66666667,102804846.09525906,0.0,728.4771515781434,0.0,0.0,0.5651540514585118,14,232,805.6588998581835,35.1,124183641.77732512,938.1788606121634,665.9680313745625,1445.0192143005452,11210.6168292952,2545018854.447405,2381402984.577617,370.3188464093739,1181879317.6763852,27570235.58733741,1154309082.0890477,0.32624340592711776,11.6836611096508,1587457824.0192208,66703994.44522857,0.6978211376929176
232697990.78415674,121712066.66666667,charging,121712066.66666667,110985924.11749007,0.0,786.4484305677653,0.0,0.0,0.6644949058460191,15,232,778.4868831083304,35.08,124273606.57759708,972.3647683153157,665.9681628662674,1445.0192143463742,11210.616829524588,2545018854.4994802,2381484419.5496078,370.32470590113553,1181887847.5870364,27660200.469977688,1154227647.1170588,0.32621209534824186,11.674616362655991,1587576334.460485,66756061.608852506,0.6976999603341396
223254240.11238116,121712066.66666667,charging,121712066.66666667,101542173.44571449,0.0,719.529828469819,0.0,0.0,0.7553828841790489,16,232,718.5157659297184,34.61,124169756.55432843,932.9025864415311,665.9680110631097,1445.0192143073916,11210.616829316179,2545018854.4521675,2381390415.8854914,370.31794205665847,1181878001.1448147,27556350.363635417,1154321650.7811794,0.3262482385540833,11.685058248622315,1590361329.8301876,66787894.89980706,0.6965707333745139
184383942.35829353,121712066.66666667,charging,121712066.66666667,62671875.69162686,0.0,444.0941377957206,0.0,0.0,0.8114789857953505,17,232,599.0854187556287,33.87,123742311.83804911,770.4769980527631,665.9673835664175,1445.0192141584105,11210.616829328736,2545018854.455018,2381003501.9969254,370.29010297529,1181837470.3173685,27128905.64763945,1154708564.669729,0.3263970246803519,11.728221329965711,1594746216.1569543,66695427.08362643,0.695003986066891
91064597.98942238,121712066.66666667,direct_plus_discharge,121712066.66666667,0.0,30647468.67724429,0.0,217.16856289432135,0.0,0.7840471673244888,18,232,332.4509218993097,32.29,123099700.43669274,380.5275947047019,662.8196802575828,1445.0192143073932,11210.616829316215,2545018854.4521756,2380421833.5528965,370.24825263328125,1181776527.3597844,26486294.246012572,1155290233.1137717,0.3266207715239519,11.793675707186352,1604108541.0168068,66373001.42441899,0.6915911392983376
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.6751055984897205,19,232,0.0,29.7,123248533.53247172,1.0,654.15,1445.0192143426866,11210.616829613726,2545018854.519716,2380556550.8675776,370.25794520080143,1181790643.2239985,26635127.42490793,1155155515.7990906,0.3265689433039343,11.778455317311055,1619455643.16049,66188503.905766755,0.6852902599932236
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.5661640296549524,20,232,0.0,27.83,123248533.53247185,1.0,654.15,1445.0192141973878,11210.616829623166,2545018854.521859,2380556550.8694873,370.25794520079467,1181790643.222361,26635127.425182607,1155155515.7971785,0.32656894330339375,11.77845531729748,1630536369.4186702,66540830.9832043,0.6806735224087821
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.4572224608201842,21,232,0.0,26.63,123248533.53247185,1.0,654.15,1445.019214351299,11210.61682960646,2545018854.518067,2380556550.866109,370.2579452008067,1181790643.2254856,26635127.424926944,1155155515.8005586,0.3265689433043493,11.77845531732144,1637646995.894508,66766923.225410156,0.6777435356764913
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.348280891985416,22,232,0.0,25.75,123248533.53247185,1.0,654.15,1445.0192141689301,11210.616829346567,2545018854.4590664,2380556550.8135033,370.2579452009928,1181790643.1945088,26635127.341346256,1155155515.8531625,0.32656894331922076,11.778455317694707,1642861455.3101223,66932724.203027785,0.6756108598884596
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.23933932315064785,23,232,0.0,24.92,123248533.53247185,1.0,654.15,1445.0192143444572,11210.616829585475,2545018854.5133023,2380556550.8618617,370.2579452008217,1181790643.2304301,26635127.425626013,1155155515.804804,0.3265689433055496,11.77845531735156,1647779638.6225762,67089104.67055351,0.6736116220688201
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.13039775431587966,0,233,0.0,24.49,123248533.53247185,1.0,654.15,1445.0192143427046,11210.616829613802,2545018854.5197334,2380556550.867594,370.2579452008014,1181790643.2240047,26635127.424932864,1155155515.7990718,0.326568943303929,11.7784553173109,1650327613.1097515,67170121.05734394,0.6725805180519013
0.0,121712066.66666667,discharging,121712066.66666667,0.0,121712066.66666667,0.0,862.4540866085814,0.0,0.02145618548111147,1,233,0.0,24.36,123248533.53247185,1.0,654.15,1445.0192141639907,11210.616829350696,2545018854.4600034,2380556550.814342,370.25794520098987,1181790643.1936517,26635127.341324992,1155155515.8523266,0.32656894331898445,11.778455317688755,1651097930.9779673,67194614.3835829,0.6722694101016818
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.02145618548111147,2,233,0.0,23.87,0.0,1.0,567.279923475184,1445.0192142023136,11210.616829705014,2545018854.54044,2259509895.6708074,362.89907080586624,1179588764.8886387,25103923.827634867,1154484841.061004,0.338161933526949,,1654001436.788934,0.0,0.6979950654107726
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.02145618548111147,3,233,0.0,23.41,0.0,1.0,567.279923475184,1445.0192143073928,11210.616829230175,2545018854.432643,2259509895.5751033,362.89907080586624,1179588764.9008174,25103923.74410855,1154484841.156709,0.33816193355498214,,1656727176.938005,0.0,0.69684668497468
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.02145618548111147,4,233,0.0,23.02,0.0,1.0,567.279923475184,1445.019214311066,11210.61682931303,2545018854.4514527,2259509895.5918026,362.89907080586624,1179588764.8841708,25103923.744161565,1154484841.1400092,0.33816193355009055,,1659038130.5426528,0.0,0.6958760138697898
0.0,121712066.66666667,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.02145618548111147,5,233,0.0,22.76,0.0,1.0,567.279923475184,1445.0192143042423,11210.616829292167,2545018854.4467163,2259509895.587598,362.89907080586624,1179588764.88911,25103923.74489727,1154484841.1442127,0.33816193355132185,,1660578766.279084,0.0,0.6952304007422103
51552259.130136415,121712066.66666667,direct_plus_discharge,75523610.98068884,0.0,23971351.85055243,0.0,169.86146839213248,0.0,0.0,6,233,218.7100803875962,22.6,76392606.19723476,215.41913763966696,661.9838503963288,1445.0192141689347,11210.61682934661,2545018854.459076,2338176286.5012865,367.21445898858224,1177314980.1715658,25967655.69209808,1151347324.4794676,0.3298618391625161,18.894413512484984,1661526849.8091955,42263203.69095653,0.6757565711304728
161652248.81744415,121712066.66666667,charging,121712066.66666667,39940182.150777474,0.0,283.01691244934756,0.0,0.0,0.0357495047304439,7,233,542.5260267034276,23.56,123492338.39155366,675.4890789530256,665.9670145915053,1445.0192143073916,11210.616829316194,2545018854.452171,2380777233.7379823,370.2738230124255,1181813765.1295738,26878932.200882565,1154934832.9286911,0.32648405210506354,11.753601908360372,1655838348.6285257,68472478.66676953,0.6697950361654279
202992852.00994503,121712066.66666667,charging,121712066.66666667,81280785.34327836,0.0,575.9572358100784,0.0,0.0,0.10850199767487487,8,233,680.9709721615098,26.86,123946948.29741794,848.2372230596595,665.9676845155307,1445.019214299292,11210.616829210174,2545018854.4281025,2381188733.908072,370.3034306043211,1181856874.8659425,27333542.10733441,1154523332.758608,0.32632578996533695,11.707520141975118,1636284125.8199723,68110419.25358087,0.6773803261079931
204241688.26779673,121712066.66666667,charging,121712066.66666667,82529621.60113005,0.0,584.8065139760545,0.0,0.0,0.18237229417711334,9,233,722.2622662162811,29.0,123960681.3658577,853.4556797143058,665.9677046765883,1445.0192142054725,11210.6168297291,2545018854.545908,2381201164.8945117,370.3043250258629,1181858177.030082,27347275.257928163,1154510901.7721539,0.32632100968585265,11.706133339646218,1623603508.6047287,67719636.02435286,0.6826081139126999
204168295.11429292,121712066.66666667,charging,121712066.66666667,82456228.44762625,0.0,584.2864486538394,0.0,0.0,0.2561768982175983,10,233,770.3347972935937,30.65,123959874.28390957,853.148995000515,665.9677034918616,1445.0192143073928,11210.616829316232,2545018854.4521794,2381200434.257389,370.3042724616315,1181858100.5025125,27346468.09323456,1154511632.409278,0.3263212906401188,11.706214833010138,1613826397.2004519,67412072.32595481,0.6867030783173168
200643025.94081917,121712066.66666667,charging,121712066.66666667,78930959.2741525,0.0,559.3063222922981,0.0,0.0,0.3268261178755728,11,233,796.4030261287461,31.88,123921107.98242284,838.4181091361266,665.9676465681378,1445.0192142023275,11210.616829619044,2545018854.5209236,2381165343.901909,370.30174765194363,1181854424.6399124,27307701.875154,1154546722.7647583,0.32633478461682375,11.710130397838768,1606538005.0627182,67162111.11122723,0.6898169580127864
