Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
126480858.35141088,131074533.33333333,direct_plus_discharge,131074533.33333333,0.0,4593674.981922448,0.0,32.550870831574215,0.0,0.8486062016343611,18,225,443.9610315149826,31.46,132523294.69255494,528.5199503131745,665.6726797215226,1445.0192143426827,11210.616829527653,2545018854.500176,2388952899.8156033,370.86224775939394,1182669055.4359777,26547421.91822181,1156121633.517756,0.3259873226401518,10.968048133873506,1609026724.3292618,71880997.0197908,0.6877960157086332
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.7312845121199952,19,225,0.0,29.6,132728987.52465203,1.0,654.1499999999984,1445.0192142042351,11210.616829730221,2545018854.5461626,2389139139.0487113,370.8756563081545,1182688509.0346947,26753114.750074416,1155935394.2846203,0.3259159068399459,10.949794137392262,1620048195.3668098,71300108.86824524,0.6834401828353235
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.6139628226056295,20,225,0.0,28.27,132728987.52465476,1.0,654.15,1445.0192143444672,11210.616829499524,2545018854.49379,2389139139.002021,370.8756563083327,1182688509.082412,26753114.751099523,1155935394.3313124,0.3259159068531105,10.949794137699666,1627929139.710863,71569969.83806692,0.6801624006958811
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.4966411330912638,21,225,0.0,26.65,132728987.52465469,1.0,654.15,1445.0192141603204,11210.616829439885,2545018854.480251,2389139138.989949,370.87565630837867,1182688509.0102994,26753114.666915677,1155935394.3433838,0.32591590685651406,10.949794137779206,1637528485.453244,71898672.6734868,0.6762121385798686
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.3793194435768981,22,225,0.0,26.53,132728987.52465469,1.0,654.15,1445.0192143024603,11210.616829320361,2545018854.453117,2389139138.9657607,370.875656308471,1182688509.0348673,26753114.667294476,1155935394.3675728,0.32591590686333416,10.94979413793855,1638239548.1008277,71923021.03166606,0.6759213511227408
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.2619977540625324,23,225,0.0,25.79,132728987.52465469,1.0,654.15,1445.0192143042293,11210.616829206028,2545018854.427161,2389139138.942617,370.8756563085591,1182688509.0586498,26753114.667933017,1155935394.3907168,0.3259159068698596,10.949794138091063,1642624434.427594,72073169.24043812,0.6741336734348802
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.14467606454816667,0,226,0.0,25.02,132728987.52465469,1.0,654.15,1445.0192142005446,11210.616829733266,2545018854.546854,2389139139.049329,370.8756563081523,1182688509.0340548,26753114.75005127,1155935394.2840035,0.3259159068397718,10.94979413738799,1647187086.4162567,72229404.538755,0.6722835336085238
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.027354375033800966,1,226,0.0,24.26,132728987.52465469,1.0,654.15,1445.0192142054814,11210.616829643113,2545018854.5263877,2389139139.0310817,370.8756563082219,1182688509.0522563,26753114.75000559,1155935394.3022509,0.3259159068449166,10.94979413750821,1651690483.184287,72383610.80722359,0.6704673530741787
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.027354375033800966,2,226,0.0,23.55,0.0,1.0,567.279923475184,1445.0192142993005,11210.616829296263,2545018854.447646,2259509895.5884233,362.89907080586624,1179588764.8882554,25103923.744869374,1154484841.143386,0.33816193355107965,,1655897603.8491573,0.0,0.6971957918531735
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.027354375033800966,3,226,0.0,22.88,0.0,1.0,567.279923475184,1445.019214351313,11210.616829606533,2545018854.518083,2259509895.6509585,362.89907080586624,1179588764.9081855,25103923.827331815,1154484841.0808537,0.33816193353276325,,1659867703.6315002,0.0,0.6955282270719786
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.027354375033800966,4,226,0.0,22.43,0.0,1.0,567.279923475184,1445.0192143024658,11210.61682923433,2545018854.433586,2259509895.5759406,362.89907080586624,1179588764.8999686,25103923.744097877,1154484841.1558707,0.33816193355473656,,1662534188.5599391,0.0,0.6944126918411628
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.027354375033800966,5,226,0.0,22.02,0.0,1.0,567.279923475184,1445.0192141973873,11210.61682970917,2545018854.5413837,2259509895.671645,362.89907080586624,1179588764.88779,25103923.82762375,1154484841.0601661,0.3381619335267036,,1664963652.6058505,0.0,0.6933994260194635
68319115.99183398,131074533.33333333,direct_plus_discharge,98880063.05134095,0.0,30560947.05950697,0.0,216.55546901759095,0.0,0.0,6,226,273.9574830006258,21.28,100016481.38797538,285.482058392701,662.0916258483013,1445.019214311082,11210.61682922711,2545018854.431947,2359535598.495431,368.746876527537,1179579543.3685124,26235078.81257327,1153344464.5559392,0.32821259395470687,14.474166396807796,1669348538.9326172,55539476.29471252,0.6686488945219643
166566421.51986408,131074533.33333333,charging,131074533.33333333,35491888.186530754,0.0,251.4962143544925,0.0,0.0,0.03176794286583064,7,226,561.1851679736993,22.34,132908844.70487069,696.0237143624754,665.9799569047351,1445.0192143061463,11210.616829317281,2545018854.452418,2389301986.917253,370.8873809310835,1182705518.2636063,26932971.847555466,1155772546.416051,0.3258534676304093,10.93387918641076,1663067485.545627,73938249.39691,0.6653821131190945
215728876.29290324,131074533.33333333,charging,131074533.33333333,84654342.95956992,0.0,599.8623311080534,0.0,0.0,0.10754002679526896,8,226,719.2907003342848,26.12,133449469.10825044,901.4566825806658,665.9806446067888,1445.019214193712,11210.616829712364,2545018854.542109,2389791489.6205134,370.92262471595575,1182756640.0471895,27473596.334368955,1155283043.7128205,0.32566582097171715,10.886299358125795,1640669012.1467385,73481626.28361979,0.6739682136516946
224926105.24906868,131074533.33333333,charging,131074533.33333333,93851571.91573535,0.0,665.0340755041416,0.0,0.0,0.19154433106947633,9,226,780.6413912480513,28.63,133550608.20799579,939.8887351006294,665.9807726437414,1445.0192143513204,11210.616829520584,2545018854.4985714,2389883065.8171463,370.9292182774101,1182766202.949949,27574735.43375975,1155191467.5161893,0.3256307224605658,10.87744096451965,1625795951.7681117,73033992.41289005,0.679992409760061
220930669.0464534,131074533.33333333,charging,131074533.33333333,89856135.71312006,0.0,636.7223363717623,0.0,0.0,0.27197241566380415,10,226,810.0381367570728,30.73,133506671.6242127,923.1931831348186,665.980717046054,1445.0192142042374,11210.6168297302,2545018854.546158,2389843283.515034,370.92635391128925,1182762048.6679282,27530798.849625014,1155231249.818303,0.32564596962107606,10.881287556290896,1613352355.435396,72588980.86416589,0.6852143813935404
219059927.64658085,131074533.33333333,charging,131074533.33333333,87985394.3132475,0.0,623.4662261971923,0.0,1.4901161193847656e-08,0.35072604423608106,11,226,836.1417860197088,32.43,133486099.65607467,915.3759990597177,665.9806910015701,1445.019214304249,11210.616829206208,2545018854.427202,2389824656.555583,370.92501276387605,1182760103.5771532,27510226.799401373,1155249876.777752,0.32565310879999004,10.883089476737469,1603278967.9279594,72237053.12357225,0.6894890065287065
215954641.86316925,131074533.33333333,charging,131074533.33333333,84880108.52983592,0.0,601.4621103577533,0.0,0.0,0.4267002055444289,12,226,829.6831732105509,33.45,133451951.78283006,902.400079150982,665.9806477520483,1445.019214307399,11210.616829316234,2545018854.45218,2389793737.4706063,370.9227865684611,1182756874.7882156,27476078.925490268,1155280795.8627253,0.3256649594033599,10.886081749809506,1597234935.4234974,72014177.94551986,0.6920960967479812
231844327.29299992,131074533.33333333,charging,131074533.33333333,100769793.9596666,0.0,714.0567323142915,0.0,0.0,0.5168968454157078,13,226,857.1960895966633,34.16,133626685.76925443,968.7976025654065,665.9808688265501,1445.0192141652503,11210.616829435774,2545018854.4793177,2389951950.2950263,370.9341780462224,1182773395.949844,27650812.911537178,1155122583.0383067,0.3256043223690641,10.870786450939363,1593027814.7586272,71966030.4472701,0.6937698817111612
249417846.9452652,131074533.33333333,charging,131074533.33333333,118343313.61193188,0.0,838.5830365278348,0.0,0.0,0.6228231237139606,14,226,865.7588440777492,34.41,133819936.36303815,1042.231289326414,665.981112657171,1445.0192141620935,11210.616829325665,2545018854.454321,2390126929.924534,370.94677691577556,1182791666.9147668,27844063.50596687,1154947603.4088,0.32553726630015123,10.853916807385431,1591546434.2428277,72019896.02315114,0.6942600258230409
248197399.33529735,131074533.33333333,charging,131074533.33333333,117122866.00196402,0.0,829.9349208764003,0.0,0.0,0.7276570084562427,15,226,812.0476342772633,34.26,133806515.47581854,1037.1314590549607,665.9810957463166,1445.019214342687,11210.616829613715,2545018854.5197134,2390114777.9439874,370.9459019400356,1182790398.0909312,27830642.701586474,1154959755.3893447,0.325541922974468,10.855086797742755,1592435262.5523074,72042808.99053746,0.6938870359035639
228817885.22712928,131074533.33333333,charging,131074533.33333333,97743351.89379595,0.0,692.6113046005157,0.0,0.0,0.8151447521952553,16,226,731.8162020293619,33.87,133593404.91613878,956.1511434005325,665.980826763922,1445.0192143463833,11210.616829524653,2545018854.499495,2389921816.1151557,370.93200834343827,1182770249.3600495,27617532.14187116,1155152717.2181783,0.32561587120367447,10.873696598893467,1594746216.1569543,72006275.78412805,0.6930559413010985
185089590.11027348,131074533.33333333,charging,131074533.33333333,54015056.77694015,0.0,382.75174953072235,0.0,0.0,0.8634923416096623,17,226,601.0778335995009,32.92,133112538.29615077,773.4256570014459,665.9802166681964,1445.019214295621,11210.61682929936,2545018854.4483495,2389486418.147726,370.9006596713741,1182724780.6250944,27136665.439487107,1155588115.1856072,0.32578276068474893,10.915906950117728,1600375462.1169925,71936915.39232334,0.6910121163527476
105282473.41716293,131074533.33333333,direct_plus_discharge,131074533.33333333,0.0,25792059.916170403,0.0,182.76304138089745,0.0,0.8404064837510227,18,226,378.58003173303143,31.72,132557328.05929336,439.9391998485321,663.5285111953705,1445.0192142005467,11210.61682973325,2545018854.54685,2388983714.396374,370.8644662813588,1182672274.2216449,26581455.284684956,1156090818.93696,0.32597550582090346,10.965023967964262,1607486088.5928297,71651501.22054645,0.6885027325637151
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.7230847942366568,19,226,0.0,30.08,132728987.52465433,1.0,654.15,1445.0192143427037,11210.616829527778,2545018854.5002046,2389139139.0077376,370.8756563083108,1182688509.07598,26753114.750385184,1155935394.3255947,0.32591590685149846,10.949794137662039,1617203944.7764747,71202715.43552962,0.6846309136096691
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.6057631047222911,20,226,0.0,28.58,132728987.52465476,1.0,654.15,1445.01921434078,11210.616829588625,2545018854.514018,2389139139.020055,370.875656308264,1182688509.064428,26753114.7511482,1155935394.3132799,0.32591590684802624,10.949794137580865,1626092227.8712716,71507069.91277052,0.6809235818029483
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.4884414152079254,21,226,0.0,26.91,132728987.52465469,1.0,654.15,1445.0192141652353,11210.616829349627,2545018854.4597607,2389139138.9716835,370.87565630844836,1182688509.0284886,26753114.66683975,1155935394.3616488,0.3259159068616639,10.949794137899529,1635987849.7168124,71845917.89743175,0.6768430372333198
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.3711197256935597,22,226,0.0,26.67,132728987.52465469,1.0,654.15,1445.019214307396,11210.616829316255,2545018854.4521847,2389139138.964927,370.87565630847405,1182688509.035724,26753114.667318624,1155935394.3684053,0.32591590686356886,10.949794137944059,1637409975.0119796,71894614.61379026,0.6762606274996795
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.253798036179194,23,226,0.0,25.96,132728987.52465469,1.0,654.15,1445.0192141571617,11210.616829415809,2545018854.4747853,2389139138.98508,370.87565630839725,1182688509.0158808,26753114.667627946,1155935394.3482528,0.32591590685788685,10.949794137811253,1641617095.6768503,72038675.73301752,0.6745435189689442
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.13647634666482827,0,227,0.0,25.0,132728987.52465469,1.0,654.15,1445.0192143073841,11210.616829230123,2545018854.432631,2389139138.9474955,370.87565630854056,1182688509.0530634,26753114.667225167,1155935394.3858383,0.3259159068684841,10.949794138058902,1647305596.8575206,72233462.59845152,0.6722356133925524
0.0,131074533.33333333,discharging,131074533.33333333,0.0,131074533.33333333,0.0,928.7967086553953,0.0,0.019154657150462565,1,227,0.0,24.02,132728987.52465469,1.0,654.15,1445.0192143463862,11210.616829610692,2545018854.519027,2389139139.024518,370.8756563082468,1182688509.0592694,26753114.750453874,1155935394.3088155,0.3259159068467675,10.949794137551473,1653112608.4794548,72432307.52358212,0.6698958593244646
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.019154657150462565,2,227,0.0,23.35,0.0,1.0,567.279923475184,1445.0192141534753,11210.61682933289,2545018854.455961,2259509895.5958056,362.89907080586624,1179588764.880428,25103923.74442322,1154484841.136005,0.33816193354891766,,1657082708.261797,0.0,0.6966971747276308
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.019154657150462565,3,227,0.0,22.96,0.0,1.0,567.279923475184,1445.019214163993,11210.616829436744,2545018854.479538,2259509895.6167374,362.89907080586624,1179588764.8588529,25103923.743780475,1154484841.1150725,0.33816193354278634,,1659393661.8664443,0.0,0.695726919805477
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.019154657150462565,4,227,0.0,22.73,0.0,1.0,567.279923475184,1445.0192143110648,11210.616829313032,2545018854.451453,2259509895.591803,362.89907080586624,1179588764.88417,25103923.744163986,1154484841.140006,0.33816193355008967,,1660756531.9409797,0.0,0.6951559839964756
0.0,131074533.33333333,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.019154657150462565,5,227,0.0,22.43,0.0,1.0,567.279923475184,1445.0192143358515,11210.616829506731,2545018854.495426,2259509895.630843,362.89907080586624,1179588764.9289012,25103923.827934746,1154484841.1009665,0.3381619335386545,,1662534188.5599391,0.0,0.6944126918081384
44316178.79813874,131074533.33333333,direct_plus_discharge,65716209.41097312,0.0,21400030.61283438,0.0,151.6410357744953,0.0,0.0,6,227,199.74420760721517,21.37,66473227.46851618,185.18204985122787,661.8784216162974,1445.0192143513145,11210.616829606535,2545018854.5180836,2329212741.819881,366.57234839705313,1176359146.2078364,25855678.616686035,1150503467.5911503,0.33055949360884934,21.68683325318203,1668815241.9469292,36894237.86160477,0.6745014207931204
139674837.35602173,131074533.33333333,charging,131074533.33333333,8600304.022688404,0.0,60.94192263416092,0.0,0.0,0.007697927069578221,7,227,479.16234393412975,22.9,132613126.21993268,583.6530449080889,665.9795783673154,1445.0192141652485,11210.616829349688,2545018854.4597745,2389034235.2389336,370.8681035949298,1182677551.4565365,26637253.362117868,1156040298.0944188,0.325956132499446,10.960069165982393,1659749193.1902366,73662195.45166595,0.6669162933100123
192108058.81733632,131074533.33333333,charging,131074533.33333333,61033525.48400299,0.0,432.48475615789977,0.0,0.0,0.06232758047899714,8,227,646.3029270298064,26.53,133189718.23915151,802.7534207490996,665.9803148859258,1445.019214299304,11210.616829296278,2545018854.4476495,2389556299.845884,370.90569108621423,1182732078.8699489,27213845.382501733,1155518233.487447,0.32575597170513165,10.909111586765382,1638239548.1008277,73256573.26512064,0.6751509507162807
209777472.38874894,131074533.33333333,charging,131074533.33333333,78702939.05541563,0.0,557.6905665594044,0.0,-1.4901161193847656e-08,0.13277270467597455,9,227,732.6392208858144,29.0,133384023.34888735,876.5878151748374,665.9805616524908,1445.0192143426968,11210.616829613798,2545018854.5197325,2389732231.9959893,370.91835814650244,1182750451.9120247,27408150.574678533,1155342301.3373463,0.3256885337851446,10.892038663150185,1623603508.6047287,72868769.63808022,0.6810263369195987
