Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
200142476.348082,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,134605209.68141535,1.0000000000000009,17,225,645.8913573843188,32.82,66260591.47713728,273.8576680598103,665.8082588345135,1445.019214304231,11210.616829292103,2545018854.4467015,2329020628.0521965,366.55859283268865,1176338623.9016309,25821985.287159204,1150516638.6144717,0.3305834745340591,21.756317239273358,1600968014.3233123,35810754.14747038,0.7029151775284705
126480858.35141088,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,60943591.68474422,1.0000000000000009,18,225,443.9610315149826,31.46,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192143426827,11210.616829527653,2545018854.500176,2329020628.0998745,366.5585928325986,1176338623.9362895,25821985.369497832,1150516638.5667918,0.330583474520359,21.756317238644055,1609026724.3292618,35946100.02702834,0.6994137663137452
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.941339155242818,19,225,0.0,29.6,66365809.57937197,1.0,654.1499999999965,1445.0192142042351,11210.616829730221,2545018854.5461626,2329115691.082355,366.5653994141897,1176348779.0557709,25927203.471461114,1150421575.5843098,0.33054616627306393,21.720544809390272,1620048195.3668098,35650761.27217182,0.6948253310007699
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.8826783104856352,20,225,0.0,28.27,66365809.579374716,1.0,654.15,1445.0192143444672,11210.616829499524,2545018854.49379,2329115691.035664,366.5653994142781,1176348779.1034887,25927203.47248622,1150421575.6310024,0.33054616628647965,21.720544810004636,1627929139.710863,35785694.43236696,0.6914776210572406
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.8240174657284524,21,225,0.0,26.65,66365809.579374716,1.0,654.15,1445.0192141603204,11210.616829439885,2545018854.480251,2329115691.0235915,366.565399414301,1176348779.0313778,25927203.388302375,1150421575.6430755,0.33054616628994854,21.72054481016375,1637528485.453244,35950049.108692855,0.6874432816936126
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.7653566209712696,22,225,0.0,26.53,66365809.579374716,1.0,654.15,1445.0192143024603,11210.616829320361,2545018854.453117,2329115690.999399,366.5653994143468,1176348779.0559492,25927203.388681173,1150421575.667268,0.3305461662968997,21.720544810482547,1638239548.1008277,35962223.52916144,0.6871463136412925
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.7066957762140867,23,225,0.0,25.79,66365809.579374716,1.0,654.15,1445.0192143042293,11210.616829206028,2545018854.427161,2329115690.9762564,366.5653994143905,1176348779.07973,25927203.389319714,1150421575.6904104,0.3305461663035491,21.720544810787505,1642624434.427594,36037299.12205105,0.6853206650858511
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.6480349314569038,0,226,0.0,25.02,66365809.579374716,1.0,654.15,1445.0192142005446,11210.616829733266,2545018854.546854,2329115691.082975,366.5653994141887,1176348779.055129,25927203.47143797,1150421575.5836911,0.3305461662728859,21.72054480938121,1647187086.4162567,36115418.32005781,0.6834312741451674
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.589374086699721,1,226,0.0,24.26,66365809.579374716,1.0,654.15,1445.0192142054814,11210.616829643113,2545018854.5263877,2329115691.0647283,366.5653994142232,1176348779.0733306,25927203.47139229,1150421575.6019382,0.3305461662781288,21.720544809621646,1651690483.184287,36192522.983025506,0.6815766089227999
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.5307132419425382,2,226,0.0,23.55,66365809.579374716,1.0,654.15,1445.0192142993005,11210.616829296263,2545018854.447646,2329115690.9945207,366.565399414356,1176348779.0615327,25927203.38938792,1150421575.672145,0.33054616629830097,21.72054481054682,1655897603.8491573,36264554.97079796,0.6798530328053204
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.4720523971853553,3,226,0.0,22.88,66365809.579374716,1.0,654.15,1445.019214351313,11210.616829606533,2545018854.518083,2329115691.057324,366.5653994142373,1176348779.081195,25927203.47185036,1150421575.6093447,0.33054616628025685,21.72054480971925,1659867703.6315002,36332528.81841423,0.6782345348153432
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.41339155242817244,4,226,0.0,22.43,66365809.579374716,1.0,654.15,1445.0192143024658,11210.61682923433,2545018854.433586,2329115690.9819846,366.5653994143797,1176348779.0732992,25927203.388616424,1150421575.6846828,0.3305461663019034,21.720544810712042,1662534188.5599391,36378182.89517143,0.6771518031264627
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.3547307076709895,5,226,0.0,22.02,66365809.579374716,1.0,654.15,1445.0192141973873,11210.61682970917,2545018854.5413837,2329115691.0780997,366.56539941419794,1176348779.0607097,25927203.472142298,1150421575.5885675,0.330546166274287,21.72054480944543,1664963652.6058505,36419778.83177243,0.6761683194578264
68319115.99183398,65537266.666666664,charging,65537266.666666664,2781849.3251673207,0.0,19.712238765862274,0.0,0.0,0.3572206746729932,6,226,273.9574830006258,21.28,66291182.61906804,285.482058392701,665.8096589995141,1445.019214311082,11210.61682922711,2545018854.431947,2329048266.6318407,366.560571770623,1176341576.4631667,25852576.42834027,1150489000.0348265,0.3305726273078778,21.745905045774144,1669348538.9326172,36976328.68940097,0.6742496823821011
166566421.51986408,65537266.666666664,charging,65537266.666666664,101029154.85319743,0.0,715.8945686821902,0.0,0.0,0.4476494622960067,7,226,561.1851679736993,22.34,67371578.03823467,696.0237143624754,665.8150985213173,1445.0192143061463,11210.616829317281,2545018854.452418,2330024404.3581,366.6304675060079,1176445834.1561222,26932971.847555466,1149512862.3085668,0.330189649838045,21.384238347154316,1663067485.545627,37471944.28296232,0.6759695436314789
215728876.29290324,65537266.666666664,charging,65537266.666666664,150191609.6262366,0.0,1064.2606854357512,0.0,0.0,0.5820823909826279,8,226,719.2907003342848,26.12,67912202.4415845,901.4566825806658,665.8177556765767,1445.019214193712,11210.616829712364,2545018854.542109,2330512872.12181,366.66544666824143,1176497990.8792264,27473596.334368955,1149024394.5448575,0.32999809522455487,21.207581550580695,1640669012.1467385,37387205.69673126,0.6847353398097173
224926105.24906868,65537266.666666664,charging,65537266.666666664,159388838.58240202,0.0,1129.4324298318393,0.0,0.0,0.7247475400140181,9,226,780.6413912480513,28.63,68013341.54132888,939.8887351006294,665.818248097758,1445.0192143513204,11210.616829520584,2545018854.4985714,2330604254.777021,366.6719907836278,1176507747.3234076,27574735.43375975,1148933011.889648,0.3299622658484897,21.174844709400908,1625795951.7681117,37186511.142819494,0.6908870282844255
220930669.0464534,65537266.666666664,charging,65537266.666666664,155393402.37978673,0.0,1101.12069069946,0.0,0.0,0.8638364693655288,10,226,810.0381367570728,30.73,67969404.95754597,923.1931831348186,665.8180343608651,1445.0192142042374,11210.6168297302,2545018854.546158,2330564556.5498376,366.6691478954968,1176503508.9664588,27530798.849625014,1148972710.1168337,0.32997783050045,21.189054194648058,1613352355.435396,36948102.27035477,0.6962203183983459
219059927.64658085,65537266.666666664,charging,65537266.666666664,152125078.56654328,0.0,1077.9612841895716,0.0,1397582.4133709073,1.000000000000001,11,226,836.1417860197088,32.43,67933464.205204,909.5359834454869,665.8178593161417,1445.019214304249,11210.616829206208,2545018854.427202,2330532082.7364583,366.66682238477466,1176500041.9454076,27494858.01519706,1149005183.9302106,0.32999056292779727,21.20069142400867,1603278967.9279594,36755105.58750663,0.7005983610250737
215954641.86316925,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,150417375.1965026,1.000000000000001,12,226,829.6831732105509,33.45,66260591.47713749,273.85766805981024,665.8082588345135,1445.019214307399,11210.616829316234,2545018854.45218,2329020628.057085,366.55859283267944,1176338623.8960447,25821985.286464147,1150516638.6095805,0.3305834745326537,21.756317239208663,1597234935.4234974,35748057.159145854,0.704549063790298
231844327.29299992,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,166307060.62633327,1.000000000000001,13,226,857.1960895966633,34.16,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192141652503,11210.616829435774,2545018854.4793177,2329020628.081279,366.5585928326338,1176338623.871474,25821985.286086462,1150516638.5853875,0.3305834745257022,21.75631723888946,1593027814.7586272,35677398.64849417,0.7063995553735586
249417846.9452652,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,183880580.27859855,1.000000000000001,14,226,865.7588440777492,34.41,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192141620935,11210.616829325665,2545018854.454321,2329020628.058993,366.5585928326759,1176338623.8944075,25821985.286732435,1150516638.607675,0.33058347453210624,21.756317239183613,1591546434.2428277,35652518.89122248,0.7070534530468656
248197399.33529735,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,182660132.6686307,1.000000000000001,15,226,812.0476342772633,34.26,66260591.47713728,273.8576680598103,665.8082588345135,1445.019214342687,11210.616829613715,2545018854.5197134,2329020628.117294,366.55859283256564,1176338623.9189441,25821985.369571853,1150516638.5493722,0.33058347451535375,21.756317238414155,1592435262.5523074,35667446.74558549,0.7066609692244318
228817885.22712928,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,163280618.56046262,1.000000000000001,16,226,731.8162020293619,33.87,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192143463833,11210.616829524653,2545018854.499495,2329020628.0992703,366.55859283259974,1176338623.9369342,25821985.36953664,1150516638.5673976,0.3305834745205331,21.756317238652006,1594746216.1569543,35706259.16692931,0.7056425476853299
185089590.11027348,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,119552323.44360682,1.000000000000001,17,226,601.0778335995009,32.92,66260591.47713728,273.8576680598103,665.8082588345135,1445.019214295621,11210.61682929936,2545018854.4483495,2329020628.0536704,366.5585928326859,1176338623.9001367,25821985.287140843,1150516638.6129959,0.33058347453363507,21.7563172392538,1600375462.1169925,35800802.2445617,0.70317401839461
105282473.41716293,65537266.666666664,charging,65537266.666666664,0.0,0.0,0.0,0.0,39745206.75049626,1.000000000000001,18,226,378.58003173303143,31.72,66260591.47713728,273.8576680598103,665.8082588345135,1445.0192142005467,11210.61682973325,2545018854.54685,2329020628.141493,366.55859283252,1176338623.8943703,25821985.369195703,1150516638.5251746,0.330583474508401,21.756317238094713,1607486088.5928297,35920225.07946578,0.7000804542087175
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.9413391552428182,19,226,0.0,30.08,66365809.57937197,1.0,654.1499999999965,1445.0192143427037,11210.616829527778,2545018854.5002046,2329115691.041377,366.56539941426706,1176348779.0970583,25927203.47177188,1150421575.6252863,0.3305461662848376,21.720544809930264,1617203944.7764747,35602063.5902975,0.6960415014234372
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.8826783104856354,20,226,0.0,28.58,66365809.579374716,1.0,654.15,1445.01921434078,11210.616829588625,2545018854.514018,2329115691.0536957,366.565399414244,1176348779.0855064,25927203.4725349,1150421575.6129715,0.3305461662812989,21.720544809767087,1626092227.8712716,35754243.84615645,0.6922550278811697
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.8240174657284526,21,226,0.0,26.91,66365809.579374716,1.0,654.15,1445.0192141652353,11210.616829349627,2545018854.4597607,2329115691.0053215,366.56539941433556,1176348779.0495703,25927203.388226446,1150421575.6613438,0.3305461662951975,21.720544810404494,1635987849.7168124,35923671.19767758,0.6880875939129211
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.7653566209712698,22,226,0.0,26.67,66365809.579374716,1.0,654.15,1445.019214307396,11210.616829316255,2545018854.4521847,2329115690.9985666,366.56539941434824,1176348779.0568042,25927203.38870532,1150421575.668099,0.33054616629713846,21.72054481049351,1637409975.0119796,35948020.03861476,0.6874928013436334
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.706695776214087,23,226,0.0,25.96,66365809.579374716,1.0,654.15,1445.0192141571617,11210.616829415809,2545018854.4747853,2329115691.018718,366.56539941431015,1176348779.036963,25927203.389014643,1150421575.6479483,0.33054616629134864,21.72054481022796,1641617095.6768503,36020052.02638722,0.6857392119761585
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.6480349314569042,0,227,0.0,25.0,66365809.579374716,1.0,654.15,1445.0192143073841,11210.616829230123,2545018854.432631,2329115690.9811335,366.5653994143813,1176348779.0741456,25927203.388611864,1150421575.6855338,0.33054616630214795,21.720544810723247,1647305596.8575206,36117447.3901359,0.683382337919505
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.5893740866997214,1,227,0.0,24.02,66365809.579374716,1.0,654.15,1445.0192143463862,11210.616829610692,2545018854.519027,2329115691.058164,366.56539941423557,1176348779.0803444,25927203.47184057,1150421575.6085038,0.3305461662800152,21.720544809708194,1653112608.4794548,36216871.82396268,0.6809930146970966
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.5307132419425384,2,227,0.0,23.35,66365809.579374716,1.0,654.15,1445.0192141534753,11210.61682933289,2545018854.455961,2329115691.0019317,366.56539941434187,1176348779.053676,25927203.38894177,1150421575.6647341,0.3305461662961717,21.720544810449198,1657082708.261797,36284845.67157894,0.6793690908937756
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.4720523971853556,3,227,0.0,22.96,66365809.579374716,1.0,654.15,1445.019214163993,11210.616829436744,2545018854.479538,2329115691.022957,366.5653994143022,1176348779.0320075,25927203.388299022,1150421575.6437085,0.33054616629013045,21.72054481017206,1659393661.8664443,36324412.53810185,0.67842738307055
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.41339155242817266,4,227,0.0,22.73,66365809.579374716,1.0,654.15,1445.0192143110648,11210.616829313032,2545018854.451453,2329115690.9979186,366.5653994143496,1176348779.0574293,25927203.388682533,1150421575.6687467,0.3305461662973246,21.720544810501977,1660756531.9409797,36347746.84399997,0.6778732397589479
0.0,65537266.666666664,discharging,65537266.666666664,0.0,65537266.666666664,0.0,464.39835432769763,0.0,0.3547307076709898,5,227,0.0,22.43,66365809.579374716,1.0,654.15,1445.0192143358515,11210.616829506731,2545018854.495426,2329115691.037121,366.56539941427536,1176348779.1019983,25927203.472453292,1150421575.629545,0.33054616628606087,21.720544809985466,1662534188.5599391,36378182.89517143,0.6771518030940079
44316178.79813874,65537266.666666664,direct_plus_discharge,65537266.666666664,0.0,21221087.868527927,0.0,150.37304398598414,0.0,0.33573621790433916,6,227,199.74420760721517,21.37,66292029.65868346,185.18204985122787,661.9014938155615,1445.0192143513145,11210.616829606535,2545018854.5180836,2329049031.9953814,366.5606265654984,1176341658.2224472,25853423.551159725,1150488234.6712875,0.33057232693893146,21.74561687773684,1668815241.9469292,36794696.96265559,0.6745318542214918
139674837.35602173,65537266.666666664,charging,65537266.666666664,74137570.68935508,0.0,525.3402769618586,0.0,0.0,0.40209498973110025,7,227,479.16234393412975,22.9,67075859.553248115,583.6530449080889,665.8136270110275,1445.0192141652485,11210.616829349688,2545018854.4597745,2329757219.065309,366.6113351427511,1176417300.9634767,26637253.362117868,1149780047.601359,0.33029445320646317,21.482073346486388,1659749193.1902366,37250984.520448275,0.67753678679778
