Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.2214662236970131,22,230,0.0,25.59,113768079.54028903,1.0,654.15,1445.0192142042254,11210.61682973014,2545018854.546144,2371976517.8751163,369.6408488613249,1180890222.2239032,26517140.09902019,1154373082.124883,0.32722476537497097,12.74517858038933,1643809538.840234,61811989.83324027,0.6768049433702223
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.1209047755418425,23,230,0.0,24.87,113768079.54028903,1.0,654.15,1445.019214295626,11210.616829213399,2545018854.4288344,2371976517.7705293,369.6408488616662,1180890222.246383,26517140.01691187,1154373082.229471,0.32722476540461803,12.745178581193239,1648075914.7257361,61937210.37481178,0.6750667964385328
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.020343327386671873,0,231,0.0,23.9,113768079.54028903,1.0,654.15,1445.0192143024628,11210.616829320355,2545018854.4531155,2371976517.792176,369.6408488615956,1180890222.2240858,26517140.01626254,1154373082.2078233,0.32722476539848167,12.74517858102686,1653823671.1270385,62105910.27109564,0.6727391932175
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020343327386671873,1,231,0.0,22.8,0.0,1.0,567.279923475184,1445.0192143061472,11210.616829231209,2545018854.4328775,2259509895.5752697,362.89907080586624,1179588764.9005976,25103923.744102467,1154484841.156495,0.33816193355491947,,1660341745.396556,0.0,0.6953296478615961
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020343327386671873,2,231,0.0,22.08,0.0,1.0,567.279923475184,1445.0192142023332,11210.616829705126,2545018854.540466,2259509895.6708302,362.89907080586624,1179588764.888648,25103923.827668197,1154484841.0609798,0.33816193352694196,,1664608121.2820587,0.0,0.6935475240693955
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020343327386671873,3,231,0.0,21.53,0.0,1.0,567.279923475184,1445.0192143463846,11210.616829610708,2545018854.519031,2259509895.6518,362.89907080586624,1179588764.9073367,25103923.827326432,1154484841.0800102,0.33816193353251617,,1667867158.4168177,0.0,0.6921923219447985
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020343327386671873,4,231,0.0,21.55,0.0,1.0,567.279923475184,1445.0192143427012,11210.616829527791,2545018854.5002074,2259509895.635088,362.89907080586624,1179588764.923977,25103923.827255547,1154484841.0967214,0.3381619335374111,,1667748647.9755535,0.0,0.692241509233497
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.020343327386671873,5,231,0.0,21.41,0.0,1.0,567.279923475184,1445.0192141583987,11210.616829414721,2545018854.4745383,2259509895.6122985,362.89907080586624,1179588764.863999,25103923.74448673,1154484841.119512,0.33816193354408675,,1668578221.064401,0.0,0.6918973450241104
87845973.76928847,112349600.0,direct_plus_discharge,110574014.54923931,0.0,22728040.779950842,0.0,161.05134181115233,0.0,0.0,6,231,330.6154697332471,21.14,111826452.1814959,367.07807249972694,663.4139851897179,1445.0192143110737,11210.616829227087,2545018854.431942,2370219617.3172164,369.5145434375377,1180705495.3402448,26351098.10818703,1154354397.2320578,0.32739966441565405,12.964652373372337,1670178112.0214648,62220312.80672639,0.666333090984275
166879381.04048207,112349600.0,charging,112349600.0,54529781.04048208,0.0,386.39909573661754,0.0,-7.450580596923828e-09,0.04880830682988853,7,231,559.5751521404138,22.32,114187352.89121956,697.3314644239706,665.9521328964727,1445.0192141603281,11210.616829439947,2545018854.480265,2372355915.632678,369.6681266629058,1180930097.734152,26936413.36682971,1153993684.3673224,0.32707834617163034,12.695407429574399,1663185995.986891,63524646.83151299,0.6683190893430351
202291723.13673514,112349600.0,charging,112349600.0,89942123.13673514,0.0,637.331644938487,0.0,0.0,0.12931335671685532,8,231,679.03276446536,24.97,114576771.53203477,845.3074469491718,665.9528040701597,1445.0192143395402,11210.616829589724,2545018854.5142674,2372708302.6638684,369.69346324027106,1180967129.428003,27325832.091872357,1153641297.3361306,0.32694238273162,12.64950647056722,1647483362.5194163,63285408.35980068,0.6743408676692402
251160562.51322764,112349600.0,charging,112349600.0,138810962.51322764,0.0,983.6171972453329,0.0,0.0,0.2535597395267921,9,231,873.1128439895463,27.52,115114167.13712195,1049.5134975387448,665.9537228436554,1445.0192143463898,11210.616829524683,2545018854.4995017,2373194601.9452147,369.7284293394199,1181018225.7509804,27863227.69619524,1153154998.0547853,0.32675480118860656,12.58667326474981,1632373281.2582617,63141521.82278065,0.6801208671014279
206561891.32477695,112349600.0,charging,112349600.0,94212291.32477695,0.0,667.5901402967885,0.0,0.0,0.33788691514322855,10,231,773.7647192203569,29.58,114623729.25901416,863.1510092714788,665.9528846955825,1445.0192141652396,11210.616829435692,2545018854.479299,2372750795.2240424,369.6965185032163,1180971594.510566,27372789.734608684,1153598804.7759573,0.3269259896458852,12.643992607915813,1620166705.8080738,62517878.59595519,0.6855704363539632
199386219.69024813,112349600.0,charging,112349600.0,87036619.69024813,0.0,616.743190648734,0.0,0.0,0.4157913181725423,11,231,784.4662441043206,31.23,114544820.60374175,833.1663486265685,665.9527491733763,1445.0192141571454,11210.616829329687,2545018854.455234,2372679389.882135,369.69138439055405,1180964091.197821,27293881.079954665,1153670210.1178663,0.32695353715826425,12.653260791782747,1610389594.403797,62191027.42750846,0.689754619334711
195697253.3430488,112349600.0,charging,112349600.0,83347653.34304881,0.0,590.6031029102113,0.0,0.0,0.4903938153822532,12,231,778.127984674955,32.6,114504254.17475174,817.7514286462472,665.9526794297353,1445.019214342691,11210.616829613744,2545018854.51972,2372642680.996099,369.68874499336846,1180960233.737762,27253314.733862124,1153706919.0038998,0.32696769959647654,12.658030474945411,1602271629.1772158,61933438.26646585,0.693248050720133
210240364.5438665,112349600.0,charging,112349600.0,97890764.54386649,0.0,693.6558735241485,0.0,0.0,0.578013504669514,13,231,803.5068123389083,33.59,114664180.29829809,878.5220820829833,665.9529540963197,1445.0192143024726,11210.61682932043,2545018854.4531326,2372787399.865727,369.69915042676894,1180975440.908565,27413240.774291623,1153562200.1342735,0.32691186839909386,12.639246392396597,1596405362.3346496,61849502.55213876,0.6956483135136341
223264567.91815847,112349600.0,charging,112349600.0,110914967.91815847,0.0,785.9456335505118,0.0,0.0,0.6772908478548418,14,231,797.8568608766709,34.22,114807403.45936349,932.9457427852451,665.9531994280183,1445.0192143407899,11210.61682950262,2545018854.494493,2372917004.758311,369.708469251726,1180989059.2608213,27556464.01913184,1153432595.2416894,0.3268618724022613,12.622468559727604,1592672283.434835,61818166.9310107,0.6971527668755291
261655300.32425034,112349600.0,charging,112349600.0,149305700.32425034,0.0,1057.983114782423,0.0,0.0,0.810930820248411,15,231,866.8326431826747,34.45,115229574.54290688,1093.3673927346456,665.9539190375594,1445.019214205477,11210.616829729091,2545018854.545906,2373299037.3793125,369.7359386855353,1181029197.72233,27978635.101642977,1153050562.620687,0.3267145245913978,12.573256060608204,1591309413.3602993,62005746.112521,0.6974172806764508
222426184.49050012,112349600.0,charging,112349600.0,110076584.49050012,0.0,780.004832172871,0.0,0.0,0.9094577464176158,16,231,715.4696574671034,34.18,114798184.0145159,929.4424271586371,665.9531836541237,1445.0192143463796,11210.616829524626,2545018854.499489,2372908661.926662,369.7078693835183,1180988182.6469116,27547244.57357373,1153440938.0733378,0.32686509058478735,12.6235473082919,1592909304.3173628,61820096.7267689,0.6970571365599223
169798916.53403568,112349600.0,charging,112349600.0,57449316.53403568,0.0,407.0869813865266,0.0,0.0,0.9608792598559138,17,231,555.7840061602346,33.37,114219458.12561908,709.531197838991,665.9521884034807,1445.019214344473,11210.616829585593,2545018854.5133295,2372384967.694898,369.6702154712758,1180933150.9905744,26968518.685473777,1153964632.3051007,0.3270671357042368,12.691611334799457,1597708977.1885533,61647293.16495241,0.6954290967660985
90095892.42908737,112349600.0,direct_plus_discharge,112349600.0,0.0,22253707.57091263,0.0,157.69020740802412,0.0,0.9409604968149003,18,231,330.01602002496844,32.11,113620801.67202985,376.47970776521123,663.5108521771828,1445.0192142042224,11210.616829730126,2545018854.546141,2371843248.2581844,369.6312673020834,1180876213.9725726,26369862.230756864,1154506351.7418158,0.32727620587637996,12.762748814608127,1605175134.9881825,61347525.651607044,0.6927636683311542
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.8403990486597297,19,231,0.0,30.35,113768079.540289,1.0,654.15,1445.0192143476206,11210.616829523566,2545018854.499248,2371976517.833304,369.64084886146134,1180890222.2660418,26517140.09934473,1154373082.166697,0.3272247653868238,12.745178580710759,1615604053.8194113,60984142.919517435,0.6885251157153716
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.7398376005045592,20,231,0.0,28.77,113768079.54028903,1.0,654.15,1445.019214162093,11210.616829411663,2545018854.473844,2371976517.8106556,369.64084886153523,1180890222.205953,26517140.0166089,1154373082.189344,0.3272247653932434,12.74517858088482,1624966378.6792643,61258932.44129941,0.684590057198357
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.6392761523493885,21,231,0.0,28.03,113768079.54028903,1.0,654.15,1445.019214347631,11210.616829523628,2545018854.499262,2371976517.833317,369.64084886146134,1180890222.266047,26517140.09936349,1154373082.1666834,0.32722476538681994,12.745178580710643,1629351265.0060306,61387631.33124791,0.6827624801602733
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.538714704194218,22,231,0.0,26.35,113768079.54028903,1.0,654.15,1445.0192143110726,11210.616829313061,2545018854.4514594,2371976517.7906995,369.6408488616004,1180890222.225571,26517140.01627119,1154373082.2092998,0.3272247653989002,12.745178581038207,1639306142.072203,61679812.59491477,0.6786493909852479
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.4381532560390473,23,231,0.0,24.85,113768079.54028903,1.0,654.15,1445.0192141986302,11210.616829708117,2545018854.5411444,2371976517.870663,369.6408488613396,1180890222.2290626,26517140.099726655,1154373082.1293359,0.32722476537623324,12.745178580423516,1648194425.167,61940688.72318878,0.6750186419501005
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.3375918078838767,0,232,0.0,23.87,113768079.54028903,1.0,654.15,1445.0192142054827,11210.616829643131,2545018854.5263915,2371976517.8575063,369.64084886138244,1180890222.241472,26517140.09897697,1154373082.1424952,0.3272247653799634,12.745178580524707,1654001436.788934,62111127.79366111,0.6726674613114728
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.23703035972870612,1,232,0.0,23.12,113768079.54028903,1.0,654.15,1445.0192143110623,11210.616829313021,2545018854.4514503,2371976517.790691,369.6408488616004,1180890222.2255673,26517140.01625839,1154373082.2093089,0.3272247653989028,12.745178581038282,1658445578.3363326,62241565.857798114,0.6708791229738337
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.1364689115735355,2,232,0.0,22.55,113768079.54028903,1.0,654.15,1445.0192143005509,11210.616829209192,2545018854.4278793,2371976517.769674,369.6408488616689,1180890222.247235,26517140.0169082,1154373082.230327,0.3272247654048607,12.74517858119986,1661823125.9123554,62340698.78654223,0.6695263325292902
0.0,112349600.0,discharging,112349600.0,0.0,112349600.0,0.0,796.1114645617674,0.0,0.035907463418364885,3,232,0.0,21.93,113768079.54028903,1.0,654.15,1445.0192143513198,11210.61682960657,2545018854.5180917,2371976517.8501053,369.6408488614066,1180890222.2493374,26517140.099443205,1154373082.1498942,0.3272247653820608,12.745178580581587,1665496949.5915382,62448527.58622882,0.668061057132033
0.0,112349600.0,discharging,40116657.28841734,0.0,40116657.28841734,0.0,284.267418728722,0.0,-4.084748134278415e-18,4,232,0.0,21.45,40624845.55311262,1.0,654.15,1445.0192141652624,11210.616829435825,2545018854.4793296,2305869264.2177224,364.90308572737166,1173854241.811,25606848.740327653,1148247393.0706725,0.3323797646360148,35.36832698008307,1668341200.1818736,22329226.046964217,0.6791669004537574
0.0,112349600.0,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,-4.084748134278415e-18,5,232,0.0,21.07,0.0,1.0,567.279923475184,1445.0192143395475,11210.616829503728,2545018854.4947443,2259509896.384707,362.89907080586624,1179588764.175066,25103923.827971566,1154484840.3470945,0.3381619333178367,,1670592898.5658886,0.0,0.6910629401921652
75916806.08470178,112349600.0,direct_partial,75916806.08470178,0.0,-4.563576076179743e-09,0.0,-3.233758939637078e-14,0.0,0.0,6,232,293.76126970645504,20.69,76754271.49964026,317.23018884276394,665.854990175441,1445.0192143463732,11210.616829610648,2545018854.519017,2338503157.763936,367.2378859675857,1177349774.294847,25936125.974057302,1151413648.3207898,0.3298466631471422,18.80670066336214,1672844596.949904,42882819.801858656,0.6710935764497259
167512225.30558953,112349600.0,charging,112349600.0,55162625.30558953,0.0,390.88344258550893,0.0,0.0,0.049374750642380075,7,232,560.523021031659,23.68,114194312.08507368,699.9759026726518,665.9521449309237,1445.019214204237,11210.616829644196,2545018854.5266333,2372362213.0473766,369.6685794363897,1180930759.5964148,26943372.64376296,1153987386.9526517,0.32707591614212267,12.694584399174703,1655127285.980942,63295312.938928835,0.6715387633274844
207979808.04282704,112349600.0,charging,112349600.0,95630208.04282704,0.0,677.6375259130566,0.0,0.0,0.13497106970508196,8,232,695.7974576250384,27.6,114639321.65331772,869.0759949423549,665.9529114528146,1445.0192143395427,11210.616829589755,2545018854.514274,2372764905.00754,369.69753301186154,1180973077.2056234,27388382.213161953,1153584694.9924614,0.32692054637422047,12.642162718721757,1631899239.4932055,62867228.77062419,0.6806747222077321
208657408.63377246,112349600.0,charging,112349600.0,96307808.63377246,0.0,682.4390169628288,0.0,0.0,0.22117389290038666,9,232,734.8611297828256,29.84,114646773.01873061,871.9074544637893,665.9529242371193,1445.0192142091587,11210.61682972598,2545018854.5451994,2372771647.871189,369.6980178305042,1180973785.7062826,27395833.577472642,1153577952.12881,0.32691794513111117,12.641288418449342,1618626070.0716424,62485690.01614771,0.6861994422480088
204091640.1819064,112349600.0,charging,112349600.0,91742040.1819064,0.0,650.0858923494345,0.0,0.0,0.30329000561820996,10,232,767.0117938921255,31.58,114596564.66651694,852.8286804360487,665.9528380625928,1445.0192143427048,11210.616829527808,2545018854.5002112,2372726213.6804023,369.6947510611457,1180969011.5451844,27345625.225585025,1153623386.3195994,0.32693547283681235,12.647181773520945,1608315661.6816776,62158900.683552615,0.6905962008102539
196569812.45429802,112349600.0,charging,112349600.0,84220212.45429802,0.0,596.7860738506804,0.0,0.0,0.37867350968355906,11,232,777.2858159234362,32.92,114513849.4390889,821.3975526853675,665.952695930801,1445.0192143042375,11210.616829292127,2545018854.4467072,2372651363.771778,369.6893692947564,1180961146.1440072,27262909.915784523,1153698236.2282226,0.32696434971103217,12.65690198691263,1600375462.1169925,61883603.90966184,0.6940544105353811
188578500.08612818,112349600.0,charging,112349600.0,76228900.08612818,0.0,540.159477999923,0.0,0.0,0.4469041805888125,12,232,755.9468586437627,34.01,114425971.43338355,788.0046103001519,665.9525447029894,1445.0192141640093,11210.616829350825,2545018854.460033,2372571842.2867885,369.68365167122766,1180952789.6221516,27175031.908941608,1153777757.71321,0.3269950303773841,12.667244291791818,1593916643.068107,61648815.365673855,0.6969085709270123
207193539.80651796,112349600.0,charging,112349600.0,94843939.80651796,0.0,672.0660138013409,0.0,0.0,0.5317967297005608,13,232,796.886204239428,34.73,114630675.30320892,865.7904507532684,665.9528966161959,1445.0192141689379,11210.616829432696,2545018854.478619,2372757080.784704,369.69697044274415,1180972254.9941368,27379735.778840758,1153592519.215296,0.3269235647950518,12.643177374043933,1589650267.1826038,61635196.95679991,0.6986027214964379
224516912.76192573,112349600.0,charging,112349600.0,112167312.76192573,0.0,794.8197736249574,0.0,0.0,0.6321950168952923,14,232,805.6588998581835,35.1,114821175.11065884,938.1788606121634,665.9532229857452,1445.0192143005452,11210.6168292952,2545018854.447405,2372929466.927827,369.70936531296377,1180990368.6595094,27570235.58733741,1153420133.072172,0.32685706524530883,12.620857489554334,1587457824.0192208,61673857.84237349,0.6994105720958276
