Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
0.0,102987133.33333334,shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,231,0.0,21.41,0.0,1.0,567.279923475184,1445.0192141583987,11210.616829414721,2545018854.4745383,2259509895.6122985,362.89907080586624,1179588764.863999,25103923.74448673,1154484841.119512,0.33816193354408675,,1668578221.064401,0.0,0.6918973450241104
87845973.76928847,102987133.33333334,direct_partial,87845973.76928847,0.0,0.0,0.0,0.0,0.0,0.0,6,231,330.6154697332471,21.14,88814620.57440986,367.07807249972694,665.8950570934858,1445.0192143110737,11210.616829227087,2545018854.431942,2349405477.2435946,368.0196994447966,1178507803.8068228,26067307.281051923,1152440496.525771,0.3290041356333004,16.27749437075762,1670178112.0214648,49563308.50892078,0.6701242889005643
166879381.04048207,102987133.33333334,charging,102987133.33333334,63892247.70714873,0.0,452.7417177834314,0.0,0.0,0.05718842750948607,7,231,559.5751521404138,22.32,104824886.2245506,697.3314644239706,665.934498490197,1445.0192141603281,11210.616829439947,2545018854.480265,2363885085.856751,369.05930738763476,1180038460.8434162,26936413.36682971,1153102047.4765866,0.3276952064283549,13.812289682581602,1663185995.986891,58314892.81981052,0.6698236724558917
202291723.13673514,102987133.33333334,charging,102987133.33333334,99304589.8034018,0.0,703.674266985301,0.0,0.0,0.1460735980760504,8,231,679.03276446536,24.97,105214304.86536811,845.3074469491718,665.9352943876135,1445.0192143395402,11210.616829589724,2545018854.5142674,2364237367.5890107,369.0846177119631,1180075597.836194,27325832.091872357,1152749765.7443216,0.3275588429356596,13.758172441854237,1647483362.5194163,58112899.02186524,0.6758632108530926
251160562.51322764,102987133.33333334,charging,102987133.33333334,148173429.1798943,0.0,1049.959819292147,0.0,0.0,0.2787001015655847,9,231,873.1128439895463,27.52,105751700.47045505,1049.5134975387448,665.9363831164524,1445.0192143463898,11210.616829524683,2545018854.4995017,2364723521.637299,369.1195476452456,1180126839.39223,27863227.69619524,1152263611.696035,0.3273707095707978,13.68414532100645,1632373281.2582617,58004851.69242173,0.6816602683357429
206561891.32477695,102987133.33333334,charging,102987133.33333334,103574757.9914436,0.0,733.9327623436025,0.0,0.0,0.37140739786161875,10,231,773.7647192203569,29.58,105261262.59232788,863.1510092714788,665.935389963237,1445.0192141652396,11210.616829435692,2545018854.479299,2364279847.45503,369.0876698117979,1180080075.612892,27372789.734608684,1152707285.8782833,0.32754240162015874,13.751673806664702,1620166705.8080738,57410160.961680844,0.6871263598775477
199386219.69024813,102987133.33333334,charging,102987133.33333334,96399086.35691479,0.0,683.0858126955479,0.0,0.0,0.45769192157053007,11,231,784.4662441043206,31.23,105182353.93707511,833.1663486265685,665.9352293074651,1445.0192141571454,11210.616829329687,2545018854.455234,2364208463.445011,369.08254101478553,1180072550.9682777,27293881.079954665,1152778669.888323,0.3275700301800659,13.762597553711695,1610389594.403797,57106499.886432484,0.6913231604173585
195697253.3430488,102987133.33333334,charging,102987133.33333334,92710120.00971547,0.0,656.9457249570253,0.0,0.0,0.5406745394598386,12,231,778.127984674955,32.6,105141787.50808515,817.7514286462472,665.9351466217231,1445.019214342691,11210.616829613744,2545018854.51972,2364171765.526321,369.0799043509742,1180068682.5408733,27253314.733862124,1152815367.8070111,0.32758423428665634,13.768219760861566,1602271629.1772158,56868165.529010005,0.6948271456602205
210240364.5438665,102987133.33333334,charging,102987133.33333334,107253231.21053314,0.0,759.9984955709625,0.0,0.0,0.636674349426697,13,231,803.5068123389083,33.59,105301713.63163139,878.5220820829833,665.9354722272479,1445.0192143024726,11210.61682932043,2545018854.4531326,2364316441.1621165,369.0902990109879,1180083932.945509,27413240.774291623,1152670692.1712174,0.32752823882830884,13.74608029941364,1596405362.3346496,56798143.86182001,0.6972346041191084
223264567.91815847,102987133.33333334,charging,102987133.33333334,120277434.58482513,0.0,852.2882555973258,0.0,0.0,0.7443318132916223,14,231,797.8568608766709,34.22,105444936.79269694,932.9457427852451,665.9357629894322,1445.0192143407899,11210.61682950262,2545018854.494493,2364446007.3431644,369.0996081932823,1180097590.0093014,27556464.01913184,1152541125.9901695,0.3274780957478173,13.72631011133559,1592672283.434835,56775662.63256209,0.6987435576479091
261655300.32425034,102987133.33333334,charging,102987133.33333334,158668166.990917,0.0,1124.3257368292368,0.0,0.0,0.8863519063647891,15,231,866.8326431826747,34.45,105867107.87624034,1093.3673927346456,665.9366154857771,1445.019214205477,11210.616829729091,2545018854.545906,2364827925.894066,369.1270492341891,1180137842.5409105,27978635.101642977,1152159207.4392674,0.3273303145056628,13.668345769978522,1591309413.3602993,56966474.35426961,0.6990087133027248
222426184.49050012,102987133.33333334,charging,102987133.33333334,119439051.15716678,0.0,846.3474542196849,0.0,0.0,0.9932589532135915,16,231,715.4696574671034,34.18,105435717.34784904,929.4424271586371,665.9357442964624,1445.0192143463796,11210.616829524626,2545018854.499489,2364437667.0032225,369.09900894562935,1180096710.9036841,27547244.57357373,1152549466.3301103,0.3274813233976725,13.727581124635968,1592909304.3173628,56777030.24471471,0.6986476411808696
169798916.53403568,102987133.33333334,charging,102987133.33333334,7531255.008039681,0.0,53.366620392405636,0.0,59280528.19266266,1.0000000000000004,17,231,555.7840061602346,33.37,104205101.71234901,461.81828520307954,665.9332195276129,1445.019214344473,11210.616829585593,2545018854.5133295,2363324416.257148,369.0190266920739,1179979346.0150545,26316628.938870408,1153662717.076184,0.32791229724346765,13.899254694798504,1597708977.1885533,56240911.249637336,0.6975197526483568
90095892.42908737,102987133.33333334,direct_plus_discharge,102987133.33333334,0.0,12891240.904245973,0.0,91.34758536121022,0.0,0.9884613576385846,18,231,330.01602002496844,32.11,104140347.67984614,376.47970776521123,664.4652963093785,1445.0192142042224,11210.616829730126,2545018854.546141,2363265839.120525,369.0148183961809,1179973169.1180482,26251874.905240674,1153721294.2128074,0.3279349827455482,13.908400362977657,1605175134.9881825,56297544.286923274,0.6943967894291055
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.8962800301630115,19,231,0.0,30.35,104287625.54810597,1.0,654.15,1445.0192143476206,11210.616829523566,2545018854.499248,2363399068.334471,369.02438987322785,1179987217.7726917,26399152.773828547,1153588064.9988632,0.32788338753831936,13.887615728639139,1615604053.8194113,55902248.56446282,0.6901487977362905
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.8040987026874383,20,231,0.0,28.77,104287625.54810615,1.0,654.15,1445.019214162093,11210.616829411663,2545018854.473844,2363399068.3118234,369.0243898732955,1179987217.7126026,26399152.69109272,1153588065.02151,0.3278833875447562,13.887615728829001,1624966378.6792643,56154139.48912242,0.6862018829431493
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.7119173752118653,21,231,0.0,28.03,104287625.54810615,1.0,654.15,1445.019214347631,11210.616829523628,2545018854.499262,2363399068.3344846,369.02438987322773,1179987217.772697,26399152.773847304,1153588064.9988496,0.32788338753831553,13.887615728638993,1629351265.0060306,56272113.71965914,0.6843688095207531
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.6197360477362921,22,231,0.0,26.35,104287625.54810615,1.0,654.15,1445.0192143110726,11210.616829313061,2545018854.4514594,2363399068.291868,369.02438987335506,1179987217.7322195,26399152.690755006,1153588065.0414646,0.32788338755042795,13.887615728996307,1639306142.072203,56539947.10790467,0.6802433737363459
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.527554720260719,23,231,0.0,24.85,104287625.54810615,1.0,654.15,1445.0192141986302,11210.616829708117,2545018854.5411444,2363399068.371826,369.0243898731162,1179987217.7357163,26399152.77421047,1153588064.961506,0.32788338752770135,13.887615728325839,1648194425.167,56779084.06169534,0.6766017528819975
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.4353733927851459,0,232,0.0,23.87,104287625.54810615,1.0,654.15,1445.0192142054827,11210.616829643131,2545018854.5263915,2363399068.3586726,369.02438987315554,1179987217.7481234,26399152.773460787,1153588064.9746625,0.32788338753144086,13.887615728436177,1654001436.788934,56935320.20483856,0.6742435453906502
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.34319206530957286,1,232,0.0,23.12,104287625.54810615,1.0,654.15,1445.0192143110623,11210.616829313021,2545018854.4514503,2363399068.2918596,369.02438987335506,1179987217.7322152,26399152.690742206,1153588065.041473,0.3278833875504303,13.887615728996375,1658445578.3363326,57054888.6817339,0.6724498694230459
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.25101073783399974,2,232,0.0,22.55,104287625.54810615,1.0,654.15,1445.0192143005509,11210.616829209192,2545018854.4278793,2363399068.2708373,369.0243898734178,1179987217.7538886,26399152.691392012,1153588065.0624967,0.3278833875564059,13.887615729172753,1661823125.9123554,57145760.72417434,0.6710930453893778
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.15882941035842668,3,232,0.0,21.93,104287625.54810615,1.0,654.15,1445.0192143513198,11210.61682960657,2545018854.5180917,2363399068.35127,369.0243898731776,1179987217.7559893,26399152.773927018,1153588064.9820623,0.32788338753354407,13.887615728498243,1665496949.5915382,57244603.99840782,0.6696234049606283
0.0,102987133.33333334,discharging,102987133.33333334,0.0,102987133.33333334,0.0,729.7688425149536,0.0,0.06664808288285358,4,232,0.0,21.45,104287625.54810615,1.0,654.15,1445.0192141652624,11210.616829435825,2545018854.4793296,2363399068.316708,369.0243898732808,1179987217.7070296,26399152.69040517,1153588065.0166245,0.32788338754336765,13.887615728788095,1668341200.1818736,57321127.82362083,0.6684900320852062
0.0,102987133.33333334,discharging,74460795.76242098,0.0,74460795.76242098,0.0,527.6306561559242,0.0,8.16949626855683e-18,5,232,0.0,21.07,75401794.4380876,1.0,654.15,1445.0192143395475,11210.616829503728,2545018854.4947443,2337280816.1816897,367.1502843191978,1177219638.8161643,26039659.23544866,1151179979.5807157,0.3299075450169231,19.139210349553977,1670592898.5658886,41487988.79783057,0.6723864439333326
75916806.08470178,102987133.33333334,direct_plus_discharge,75916806.08470179,0.0,9.127152152359486e-09,0.0,6.467517879274156e-14,0.0,0.0,6,232,293.76126970645504,20.69,76754271.4996403,317.23018884276394,665.854990175441,1445.0192143463732,11210.616829610648,2545018854.519017,2338503157.7639174,367.23788596758413,1177349774.2948432,25936125.974057302,1151413648.320786,0.3298466631471412,18.806700663362026,1672844596.949904,42882819.801858686,0.6710935764497237
167512225.30558953,102987133.33333334,charging,102987133.33333334,64525091.97225618,0.0,457.2260646323228,0.0,0.0,0.05775487132197762,7,232,560.523021031659,23.68,104831845.41840713,699.9759026726518,665.9345127652407,1445.019214204237,11210.616829644196,2545018854.5266333,2363891381.389254,369.05975969163035,1180039124.5878644,26943372.64376296,1153095751.9441013,0.32769276924825386,13.811319040257365,1655127285.980942,58104673.18290621,0.6730529078542732
207979808.04282704,102987133.33333334,charging,102987133.33333334,104992674.7094937,0.0,743.9801479598705,0.0,0.0,0.15173131106427704,8,232,695.7974576250384,27.6,105276854.98666957,869.0759949423549,665.935421680472,1445.0192143395427,11210.616829589755,2545018854.514274,2364293953.0236025,369.0886832702648,1180081562.5229125,27388382.213161953,1152693180.3097506,0.32753694233417074,13.749517205115884,1631899239.4932055,57731683.027889326,0.68221595908639
208657408.63377246,102987133.33333334,charging,102987133.33333334,105670275.30043912,0.0,748.7816390096426,0.0,0.0,0.24631425493917927,9,232,734.8611297828256,29.84,105284306.35206427,871.9074544637893,665.9354368343405,1445.0192142091587,11210.61682972598,2545018854.5451994,2364300693.872997,369.0891675870662,1180082273.0378082,27395833.577472642,1152686439.4603355,0.3275343334381415,13.7484868238289,1618626070.0716424,57381626.5768964,0.6877572470373061
204091640.1819064,102987133.33333334,charging,102987133.33333334,101104506.84857306,0.0,716.4285143962484,0.0,0.0,0.3368104883366001,10,232,767.0117938921255,31.58,105234097.9998502,852.8286804360487,665.935334684037,1445.0192143427048,11210.616829527808,2545018854.5002112,2364255273.254754,369.0859041994887,1180077485.3041654,27345625.225585025,1152731860.0785804,0.3275519127112724,13.755432497540012,1608315661.6816776,57079292.2502657,0.6921672587976913
196569812.45429802,102987133.33333334,charging,102987133.33333334,93582679.12096468,0.0,663.1286958974943,0.0,0.0,0.42057411308154674,11,232,777.2858159234362,32.92,105151382.77242216,821.3975526853675,665.9351661853069,1445.0192143042375,11210.616829292127,2545018854.4467072,2364180445.707817,369.08052800577957,1180069597.5413013,27262909.915784523,1152806687.6255167,0.32758087454519336,13.766889536985405,1600375462.1169925,56822828.6437765,0.695635938108709
188578500.08612818,102987133.33333334,charging,102987133.33333334,85591366.75279483,0.0,606.5021000467368,0.0,0.0,0.49718490466639764,12,232,755.9468586437627,34.01,105063504.76671693,788.0046103001519,665.9349868794649,1445.0192141640093,11210.616829350825,2545018854.460033,2364100947.982624,369.07481630467663,1180061217.2596498,27175031.908941608,1152886185.3507082,0.3276116454815539,13.77908144185447,1593916643.068107,56603359.61746391,0.6984987661311831
207193539.80651796,102987133.33333334,charging,102987133.33333334,104206406.47318462,0.0,738.4086358481547,0.0,0.0,0.5904575744577435,13,232,796.886204239428,34.73,105268208.63654225,865.7904507532684,665.9354040936755,1445.0192141689379,11210.616829432696,2545018854.478619,2364286131.138037,369.0881212834846,1180080737.9741368,27379735.778840758,1152701002.195296,0.3275399696353018,13.750713012726482,1589650267.1826038,56599860.51180492,0.7001979728376189
224516912.76192573,102987133.33333334,charging,102987133.33333334,121529779.4285924,0.0,861.1623956717714,0.0,-1.4901161193847656e-08,0.6992359823320725,14,232,805.6588998581835,35.1,105458708.44399215,938.1788606121635,665.9357909061956,1445.0192143005452,11210.6168292952,2545018854.447405,2364458465.790701,369.10050332758976,1180098903.129969,27570235.58733741,1152528667.5426314,0.32747327444912183,13.724411934784712,1587457824.0192208,56643721.59124371,0.7010082014822817
232697990.78415674,102987133.33333334,charging,102987133.33333334,129710857.45082341,0.0,919.1336746613932,0.0,-1.4901161193847656e-08,0.8153370780787748,15,232,778.4868831083304,35.08,105548673.24426365,972.3647683153157,665.9359730966153,1445.0192143463742,11210.616829524588,2545018854.4994802,2364539852.401658,369.10635092235003,1180107481.4016533,27660200.469977688,1152447280.9316757,0.3274417795931114,13.71202407326308,1587576334.460485,56695226.56409851,0.7008862211382888
223254240.11238116,102987133.33333334,charging,102987133.33333334,120267106.77904782,0.0,852.2150725634468,0.0,0.0,0.9229852977709996,16,232,718.5157659297184,34.61,105444823.22099581,932.9025864415311,665.9357627591789,1445.0192143073916,11210.616829316179,2545018854.4521675,2364445904.563101,369.09960081143254,1180097579.133873,27556350.363635417,1152541228.7702377,0.3274781355189515,13.726325767546086,1590361329.8301876,56713848.53953977,0.6997502262835515
184383942.35829353,102987133.33333334,charging,102987133.33333334,81396809.0249602,0.0,576.7793818893485,0.0,-1.4901161193847656e-08,0.9958416407464962,17,232,599.0854187556287,33.87,105017378.5047307,770.4769980527631,665.9348926438373,1445.0192141584105,11210.616829328736,2545018854.455018,2364059220.522782,369.0718183141479,1180056818.4581945,27128905.64763945,1152927912.810555,0.32762779742237214,13.785489011561197,1594746216.1569543,56600579.94876935,0.6981743117372067
