Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
206561891.32477695,74899733.33333333,charging,74899733.33333333,131662157.99144362,0.0,932.9606284840444,0.0,0.0,0.7118986178391578,10,231,773.7647192203569,29.58,77173862.59234862,863.1510092714788,665.8575115888382,1445.0192141652396,11210.616829435692,2545018854.479299,2338882386.886365,367.2650664404592,1177390136.1815777,27372789.734608684,1150017346.446969,0.32940706814098086,18.686879473721227,1620166705.8080738,42087011.402768485,0.6918422467880693
199386219.69024813,74899733.33333333,charging,74899733.33333333,124486486.3569148,0.0,882.1136788359898,0.0,0.0,0.8233235035868617,11,231,784.4662441043206,31.23,77094953.93707497,833.1663486265685,665.8572130975904,1445.0192141571454,11210.616829329687,2545018854.455234,2338811068.305648,367.2599547486025,1177382546.1076415,27293881.079954665,1150088665.0276868,0.32943494238983007,18.706832595605192,1610389594.403797,41852920.63356611,0.6960773945474217
195697253.3430488,74899733.33333333,charging,74899733.33333333,120797520.00971548,0.0,855.9735910974672,0.0,0.0,0.9314464835149627,12,231,778.127984674955,32.6,77054387.50808501,817.7514286462472,665.8570594079382,1445.019214342691,11210.616829613744,2545018854.51972,2338774404.0261364,367.25732688043684,1177378644.041058,27253314.733862124,1150125329.307196,0.32944927281071534,18.717106268739947,1602271629.1772158,41672350.70645473,0.6996134560428158
210240364.5438665,74899733.33333333,charging,74899733.33333333,76589590.71276473,0.0,542.7153388398843,0.0,58751040.49776842,1.0000000000000009,13,231,803.5068123389083,33.59,76568246.49845219,633.0217161821624,665.8552049858299,1445.0192143024726,11210.61682932043,2545018854.4531326,2338335028.7910566,367.22583600914106,1177331878.1833892,26767173.641112555,1150564704.5422766,0.329621031101873,18.84107100303475,1596405362.3346496,41295496.87500359,0.7025487579566477
223264567.91815847,74899733.33333333,charging,74899733.33333333,-9.127152152359486e-09,0.0,-6.467517879274156e-14,0.0,148364834.58482516,1.0000000000000009,14,231,797.8568608766709,34.22,75726014.31185828,312.98019206835454,665.8509835386033,1445.0192143407899,11210.61682950262,2545018854.494493,2337573834.5702996,367.1712830903385,1177250840.3013268,25924941.53829262,1151325898.763034,0.3299187082427916,19.059605054713856,1592672283.434835,40769386.486007154,0.7048466559683323
261655300.32425034,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,186755566.99091703,1.0000000000000009,15,231,866.8326431826747,34.45,75726014.31185767,312.98019206835454,665.8509835386022,1445.019214205477,11210.616829729091,2545018854.545906,2337573834.6161394,367.1712830902394,1177250840.254454,25924941.537260298,1151325898.7171936,0.32991870822965585,19.05960505418462,1591309413.3602993,40743229.00674743,0.7054465455522124
222426184.49050012,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,147526451.15716678,1.0000000000000009,16,231,715.4696574671034,34.18,75726014.3118577,312.98019206835465,665.8509835386022,1445.0192143463796,11210.616829524626,2545018854.499489,2337573834.5747523,367.1712830903287,1177250840.2961636,25924941.537582174,1151325898.7585814,0.32991870824151576,19.059605054662608,1592909304.3173628,40773935.612834506,0.7047424314690125
169798916.53403568,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,94899183.20070235,1.0000000000000009,17,231,555.7840061602346,33.37,75726014.31185769,312.9801920683546,665.8509835386022,1445.019214344473,11210.616829585593,2545018854.5133295,2337573834.5870934,367.17128309030215,1177250840.2846172,25924941.538378965,1151325898.7462382,0.32991870823797875,19.059605054520038,1597708977.1885533,40866055.431095675,0.7026384973690049
90095892.42908737,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,15196159.095754042,1.0000000000000009,18,231,330.01602002496844,32.11,75726014.31185769,312.9801920683546,665.8509835386022,1445.0192142042224,11210.616829730126,2545018854.546141,2337573834.616351,367.17128309023894,1177250840.2542334,25924941.537251573,1151325898.716982,0.3299187082295952,19.05960505418213,1605175134.9881825,41009352.92616862,0.6993905647693625
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.9329590345632204,19,231,0.0,30.35,75846263.5715573,1.0,654.15,1445.0192143476206,11210.616829523566,2545018854.499248,2337682512.3815813,367.1790715007472,1177262411.7490335,26045190.797279987,1151217220.9517534,0.32987619912333377,19.02810700004935,1615604053.8194113,40656565.49929918,0.6950700919431975
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.86591806912644,20,231,0.0,28.77,75846263.57155755,1.0,654.15,1445.019214162093,11210.616829411663,2545018854.473844,2337682512.358932,367.1790715007962,1177262411.6889458,26045190.71454416,1151217220.9744017,0.3298761991298235,19.028107000310413,1624966378.6792643,40839760.63259148,0.6910871522240694
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7988771036896596,21,231,0.0,28.03,75846263.57155755,1.0,654.15,1445.019214347631,11210.616829523628,2545018854.499262,2337682512.381594,367.1790715007471,1177262411.749039,26045190.797298744,1151217220.9517403,0.32987619912333,19.028107000049125,1629351265.0060306,40925560.88489287,0.6892373785630909
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7318361382528792,22,231,0.0,26.35,75846263.57155755,1.0,654.15,1445.0192143110726,11210.616829313061,2545018854.4514594,2337682512.338977,367.1790715008394,1177262411.7085624,26045190.714206446,1151217220.994356,0.32987619913554134,19.028107000540444,1639306142.072203,41120350.64687439,0.6850744296060136
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.6647951728160988,23,231,0.0,24.85,75846263.57155755,1.0,654.15,1445.0192141986302,11210.616829708117,2545018854.5411444,2337682512.418934,367.1790715006663,1177262411.7120605,26045190.79766191,1151217220.9143984,0.32987619911262983,19.028106999618593,1648194425.167,41294270.077215046,0.6813997774326571
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.5977542073793184,0,232,0.0,23.87,75846263.57155755,1.0,654.15,1445.0192142054827,11210.616829643131,2545018854.5263915,2337682512.4057846,367.1790715006947,1177262411.7244623,26045190.796912227,1151217220.92755,0.32987619911639837,19.028106999770177,1654001436.788934,41407897.43837093,0.6790202210678672
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.530713241942538,1,232,0.0,23.12,75846263.57155755,1.0,654.15,1445.0192143110623,11210.616829313021,2545018854.4514503,2337682512.3389688,367.1790715008394,1177262411.708558,26045190.714193646,1151217220.9943645,0.3298761991355438,19.028107000540547,1658445578.3363326,41494857.15354126,0.6772103286446133
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.4636722765057576,2,232,0.0,22.55,75846263.57155755,1.0,654.15,1445.0192143005509,11210.616829209192,2545018854.4278793,2337682512.317951,367.1790715008849,1177262411.730226,26045190.714843452,1151217221.0153825,0.3298761991415664,19.028107000782917,1661823125.9123554,41560946.53707071,0.6758412501532666
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.3966313110689772,3,232,0.0,21.93,75846263.57155755,1.0,654.15,1445.0192143513198,11210.61682960657,2545018854.5180917,2337682512.3983827,367.1790715007108,1177262411.7323287,26045190.797378458,1151217220.93495,0.32987619911851884,19.02810699985552,1665496949.5915382,41632833.23494484,0.67435834844899
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.3295903456321968,4,232,0.0,21.45,75846263.57155755,1.0,654.15,1445.0192141652624,11210.616829435825,2545018854.4793296,2337682512.3638244,367.17907150078554,1177262411.6833649,26045190.71385661,1151217220.9695082,0.3298761991284213,19.028107000253957,1668341200.1818736,41688487.452653855,0.6732147572022443
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.2625493801954164,5,232,0.0,21.07,75846263.57155755,1.0,654.15,1445.0192143395475,11210.616829503728,2545018854.4947443,2337682512.377565,367.1790715007558,1177262411.7537732,26045190.7980063,1151217220.955767,0.3298761991244838,19.02810700009557,1670592898.5658886,41732547.04167348,0.6723121611658908
75916806.08470178,74899733.33333333,charging,74899733.33333333,1017072.7513684481,0.0,7.206997422846202,0.0,0.0,0.263459737764618,6,232,293.76126970645504,20.69,75737198.7482718,317.23018884276394,665.8519799222217,1445.0192143463732,11210.616829610648,2545018854.519017,2337583942.74435,367.1720074887829,1177251916.5630412,25936125.974057302,1151315790.588984,0.3299147543264712,19.056671188244657,1672844596.949904,42314427.3948071,0.6712589178305799
167512225.30558953,74899733.33333333,charging,74899733.33333333,92612491.9722562,0.0,656.2539307727648,0.0,0.0,0.34635497112538827,7,232,560.523021031659,23.68,76744445.4184078,699.9759026726518,665.8558798165628,1445.019214204237,11210.616829644196,2545018854.5266333,2338494276.957945,367.23724946612464,1177348829.0191526,26943372.64376296,1150405456.3753896,0.3295587730248467,18.79595928605339,1655127285.980942,42532757.23774371,0.6776418288047079
207979808.04282704,74899733.33333333,charging,74899733.33333333,133080074.70949371,0.0,943.0080141003125,0.0,0.0,0.4654717729064804,8,232,695.7974576250384,27.6,77189454.98665035,869.0759949423549,665.8575704988738,1445.0192143395427,11210.616829589755,2545018854.514274,2338896479.5267615,367.26607651954646,1177391636.0197341,27388382.213161953,1150003253.8065722,0.3294015603088975,18.68294155183188,1631899239.4932055,42325049.12002912,0.6868872119631734
208657408.63377246,74899733.33333333,charging,74899733.33333333,133757675.30043913,0.0,947.8095051500846,0.0,0.0,0.5851950788201753,9,232,734.8611297828256,29.84,77196906.35206388,871.9074544637893,665.8575986426969,1445.0192142091587,11210.61682972598,2545018854.5451994,2338903214.1981,367.26655922147575,1177392352.7127047,27395833.577472642,1149996519.135232,0.3293989282136648,18.681060241069602,1618626070.0716424,42069439.60348212,0.6924788514423101
204091640.1819064,74899733.33333333,charging,74899733.33333333,129191906.84857307,0.0,915.4563805366903,0.0,0.0,0.7008316742563888,10,232,767.0117938921255,31.58,77146697.99985023,852.8286804360487,665.8574089008551,1445.0192143427048,11210.616829527808,2545018854.5002112,2338857835.209662,367.26330671612004,1177387523.349258,27345625.225585025,1150041898.123673,0.3294166638092165,18.69374380183368,1608315661.6816776,41840470.31921059,0.6969291425346495
196569812.45429802,74899733.33333333,charging,74899733.33333333,121670079.12096469,0.0,862.1565620379363,0.0,0.0,0.8097356610401282,11,232,777.2858159234362,32.92,77063982.77242206,821.3975526853675,665.8570957750476,1445.0192143042375,11210.616829292127,2545018854.4467072,2338783076.250738,367.25794845462855,1177379566.99838,27262909.915784523,1150116657.0825953,0.32944588319152845,18.714675238916872,1600375462.1169925,41640506.238466464,0.7004296421273422
188578500.08612818,74899733.33333333,charging,74899733.33333333,113678766.75279483,0.0,805.5299661871787,0.0,1.4901161193847656e-08,0.9114868146637719,12,232,755.9468586437627,34.01,76976104.76671693,788.0046103001519,665.8567623699943,1445.0192141640093,11210.616829350825,2545018854.460033,2338703651.4019494,367.25225581105667,1177371113.840324,27175031.908941608,1150196081.9313824,0.3294769277741143,18.7369624155395,1593916643.068107,41466995.78659877,0.7033188143773345
207193539.80651796,74899733.33333333,charging,74899733.33333333,98888999.2107766,0.0,700.7293839118147,0.0,33404807.262408033,1.000000000000001,13,232,796.886204239428,34.73,76813466.23920658,726.2032649556132,665.8561433205332,1445.0192141689379,11210.616829432696,2545018854.478619,2338556657.998135,367.24172042614344,1177355468.7167037,27012393.381504953,1150343075.3351986,0.32953438688733755,18.778344486049797,1589650267.1826038,41296290.00983223,0.7053223603570655
224516912.76192573,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,149617179.42859238,1.000000000000001,14,232,805.6588998581835,35.1,75726014.31185725,312.98019206835465,665.8509835386022,1445.0192143005452,11210.6168292952,2545018854.447405,2337573834.528316,367.17128309042926,1177250840.2602186,25924941.455203008,1151325898.8050156,0.3299187082548218,19.059605055198933,1587457824.0192208,40669305.69579687,0.7071474197512697
232697990.78415674,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,157798257.45082343,1.000000000000001,15,232,778.4868831083304,35.08,75726014.31185767,312.98019206835454,665.8509835386022,1445.0192143463742,11210.616829524588,2545018854.4994802,2337573834.574744,367.1712830903287,1177250840.2961607,25924941.53757157,1151325898.758589,0.3299187082415179,19.059605054662704,1587576334.460485,40671580.25921095,0.7070949628434136
223254240.11238116,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,148354506.77904785,1.000000000000001,16,232,718.5157659297184,34.61,75726014.31185767,312.98019206835454,665.8509835386022,1445.0192143073916,11210.616829316179,2545018854.4521675,2337573834.53256,367.17128309041993,1177250840.2552752,25924941.454501737,1151325898.8007736,0.32991870825360614,19.059605055149884,1590361329.8301876,40725032.49943657,0.7058644627230987
184383942.35829353,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,109484209.0249602,1.000000000000001,17,232,599.0854187556287,33.87,75726014.31185769,312.9801920683546,665.8509835386022,1445.0192141584105,11210.616829328736,2545018854.455018,2337573834.5351076,367.17128309041453,1177250840.2529955,25924941.454770055,1151325898.7982254,0.32991870825287595,19.05960505512036,1594746216.1569543,40809191.34574927,0.703935735540847
91064597.98942238,74899733.33333333,charging,74899733.33333333,0.0,0.0,0.0,0.0,16164864.656089053,1.000000000000001,18,232,332.4509218993097,32.29,75726014.31185769,312.9801920683546,665.8509835386022,1445.0192143073932,11210.616829316215,2545018854.4521756,2337573834.5325675,367.17128309041993,1177250840.2552779,25924941.454510786,1151325898.8007672,0.3299187082536043,19.05960505514981,1604108541.0168068,40988881.85544392,0.6998527155860561
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.9329590345632206,19,232,0.0,29.7,75846263.5715573,1.0,654.15,1445.0192143426866,11210.616829613726,2545018854.519716,2337682512.3998337,367.1790715007076,1177262411.7308283,26045190.797327,1151217220.9335012,0.3298761991181037,19.028106999838847,1619455643.16049,40731930.58578015,0.6934259954348051
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.8659180691264402,20,232,0.0,27.83,75846263.57155755,1.0,654.15,1445.0192141973878,11210.616829623166,2545018854.521859,2337682512.401743,367.17907150070346,1177262411.7291913,26045190.797601677,1151217220.9315896,0.3298761991175559,19.02810699981676,1630536369.4186702,40948750.14227163,0.6887391383023417
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7988771036896598,21,232,0.0,26.63,75846263.57155755,1.0,654.15,1445.019214351299,11210.61682960646,2545018854.518067,2337682512.39836,367.17907150071085,1177262411.73232,26045190.797346015,1151217220.934974,0.32987619911852567,19.028106999855808,1637646995.894508,41087885.68654414,0.6857647586679941
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.7318361382528794,22,232,0.0,25.75,75846263.57155755,1.0,654.15,1445.0192141689301,11210.616829346567,2545018854.4590664,2337682512.3457556,367.17907150082465,1177262411.7013419,26045190.713765327,1151217220.9875765,0.3298761991335987,19.02810700046232,1642861455.3101223,41189918.419010654,0.6835998229901632
0.0,74899733.33333333,discharging,74899733.33333333,0.0,74899733.33333333,0.0,530.7409763745115,0.0,0.664795172816099,23,232,0.0,24.92,75846263.57155755,1.0,654.15,1445.0192143444572,11210.616829585475,2545018854.5133023,2337682512.3941097,367.17907150071983,1177262411.7372673,26045190.798045084,1151217220.939222,0.329876199119743,19.028106999904814,1647779638.6225762,41286153.83713248,0.6815703841013543
