Q_solar,Q_design,mode,Q_to_pb,Q_to_storage,Q_from_storage,m_dot_charge,m_dot_discharge,Q_defocus,tank_soc,hour,day_of_year,DNI,T_amb,Q_sg_oil,m_oil_field,T_sg_oil_in,m_steam,m_orc,Q_nuclear_condenser,Q_orc_condenser,T_orc_live,P_turbine,P_pumps,P_net,efficiency,solar_efficiency,ex_nuclear,ex_solar,efficiency_II
210240364.5438665,93624666.66666667,charging,93624666.66666667,116615697.87719981,0.0,826.3411176177765,0.0,0.0,0.6953351941838799,13,231,803.5068123389083,33.59,95939246.96496482,878.5220820829833,665.9145863830879,1445.0192143024726,11210.61682932043,2545018854.4531326,2355848027.2008715,368.4820893176825,1179189880.240087,27413240.774291623,1151776639.4657955,0.32814717247933384,15.068887359136374,1596405362.3346496,51746785.625630654,0.6988290740580055
223264567.91815847,93624666.66666667,charging,93624666.66666667,129639901.2514918,0.0,918.6308776441398,0.0,0.0,0.8113727787284027,14,231,797.8568608766709,34.22,96082470.1260302,932.9457427852451,665.9149364706913,1445.0192143407899,11210.61682950262,2545018854.494493,2355977554.2419167,368.4913885128966,1179203576.443882,27556464.01913184,1151647112.42475,0.32809688154802813,15.045219726967337,1592672283.434835,51733158.78731731,0.7003425571667303
261655300.32425034,93624666.66666667,charging,93624666.66666667,168030633.65758365,0.0,1190.6683588760507,0.0,0.0,0.9617729924811671,15,231,866.8326431826747,34.45,96504641.20957407,1093.3673927346456,665.9159623731406,1445.019214205477,11210.616829729091,2545018854.545906,2356359357.4604235,368.5188001464371,1179243944.3078854,27978635.101642977,1151265309.2062423,0.3279486646140892,14.97586459614379,1591309413.3602993,51927203.04413883,0.7006083589625229
222426184.49050012,93624666.66666667,charging,93624666.66666667,42708106.16520515,0.0,302.63047619075564,0.0,86093411.6586283,0.9999999999999994,16,231,715.4696574671034,34.18,95126507.89697583,569.6877081822887,665.9125798471516,1445.0192143463796,11210.616829524626,2545018854.499489,2355113020.262365,368.42932273177,1179112148.1936684,26600501.789367106,1152511646.4043012,0.32843262954774544,15.204541958561075,1592909304.3173628,51224003.939642556,0.7009843062093991
169798916.53403568,93624666.66666667,charging,93624666.66666667,0.0,0.0,0.0,0.0,76174249.86736901,0.9999999999999994,17,231,555.7840061602346,33.37,94656859.98129818,391.2252400854433,665.9107947354955,1445.019214344473,11210.616829585593,2545018854.5133295,2354688299.328268,368.39883341737135,1179067221.2128832,26130853.874486364,1152936367.3383968,0.328597641019972,15.283992886973037,1597708977.1885533,51086128.05917614,0.6992599405886576
90095892.42908737,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,3528774.237579301,0.0,25.00496331439624,0.0,0.9968414783181809,18,231,330.01602002496844,32.11,94659893.68766354,376.47970776521123,665.6364777626299,1445.0192142042224,11210.616829730126,2545018854.546141,2354691042.8358254,368.39903035864677,1179067511.4105651,26133887.57972449,1152933623.8308406,0.3285965749786842,15.28347714138713,1605175134.9881825,51248992.82444399,0.6960376901496448
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.9130402715222053,19,231,0.0,30.35,94807171.55591683,1.0,654.1499999999943,1445.0192143476206,11210.616829523566,2545018854.499248,2354824231.2358294,368.40859138909616,1179081600.8791447,26281165.44831236,1152800435.4308324,0.3285448242285836,15.258478854097254,1615604053.8194113,50820354.20940454,0.6917808151852863
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.8292390647262298,20,231,0.0,28.77,94807171.5559233,1.0,654.15,1445.019214162093,11210.616829411663,2545018854.473844,2354824231.2131834,368.408591389158,1179081600.8190596,26281165.36557653,1152800435.453483,0.3285448242350384,15.25847885430517,1624966378.6792643,51049346.53694545,0.6878219685586597
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.7454378579302543,21,231,0.0,28.03,94807171.5559233,1.0,654.15,1445.019214347631,11210.616829523628,2545018854.499262,2354824231.2358456,368.4085913890966,1179081600.8791525,26281165.448331118,1152800435.4308214,0.3285448242285799,15.258478854096133,1629351265.0060306,51156596.108070396,0.6859833637829975
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.6616366511342787,22,231,0.0,26.35,94807171.5559233,1.0,654.15,1445.0192143110726,11210.616829313061,2545018854.4514594,2354824231.1932244,368.4085913892121,1179081600.8386805,26281165.36523882,1152800435.4734416,0.3285448242407265,15.258478854489287,1639306142.072203,51400081.62089458,0.6818455029729054
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.5778354443383031,23,231,0.0,24.85,94807171.5559233,1.0,654.15,1445.0192141986302,11210.616829708117,2545018854.5411444,2354824231.2731886,368.40859138899526,1179081600.8421714,26281165.448694285,1152800435.3934772,0.3285448242179369,15.258478853751654,1648194425.167,51617479.40020192,0.678192941404889
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.49403423754232756,0,232,0.0,23.87,94807171.5559233,1.0,654.15,1445.0192142054827,11210.616829643131,2545018854.5263915,2354824231.260035,368.40859138903096,1179081600.854577,26281165.4479446,1152800435.4066324,0.32854482422168607,15.258478853873,1654001436.788934,51759512.61601602,0.6758276626093379
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.410233030746352,1,232,0.0,23.12,94807171.5559233,1.0,654.15,1445.0192143110623,11210.616829313021,2545018854.4514503,2354824231.1932163,368.4085913892121,1179081600.8386762,26281165.36522602,1152800435.4734502,0.32854482424072895,15.258478854489368,1658445578.3363326,51868211.50566969,0.6740286152869909
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.32643182395037645,2,232,0.0,22.55,94807171.5559233,1.0,654.15,1445.0192143005509,11210.616829209192,2545018854.4278793,2354824231.1722045,368.4085913892692,1179081600.8603384,26281165.365875825,1152800435.4944627,0.3285448242467175,15.258478854683146,1661823125.9123554,51950822.66180647,0.672667732202125
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.2426306171544009,3,232,0.0,21.93,94807171.5559233,1.0,654.15,1445.0192143513198,11210.61682960657,2545018854.5180917,2354824231.252635,368.4085913890511,1179081600.8624423,26281165.44841083,1152800435.4140315,0.32854482422379483,15.258478853941252,1665496949.5915382,52040680.410586834,0.6711936992103079
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.15882941035842535,4,232,0.0,21.45,94807171.5559233,1.0,654.15,1445.0192141652624,11210.616829435825,2545018854.4793296,2354824231.218074,368.4085913891449,1179081600.8134806,26281165.364888985,1152800435.4485917,0.32854482423364434,15.258478854260048,1668341200.1818736,52110247.69996518,0.6700569416637013
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.07502820356244982,5,232,0.0,21.07,94807171.5559233,1.0,654.15,1445.0192143395475,11210.616829503728,2545018854.4947443,2354824231.23182,368.4085913891075,1179081600.8838837,26281165.449038673,1152800435.434845,0.3285448242297266,15.258478854133225,1670592898.5658886,52165321.80405636,0.6691597357099203
75916806.08470178,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,17707860.581964895,0.0,125.47824667078177,0.0,0.05917831977245634,6,232,293.76126970645504,20.69,94682657.7825447,317.23018884276394,663.6258575939273,1445.0192143463732,11210.616829610648,2545018854.519017,2354711629.1239457,368.400508154493,1179069689.2177188,26156651.674996715,1152913037.5427222,0.3285885758250228,15.279608185435587,1672844596.949904,52759107.269166514,0.6681215592687187
167512225.30558953,93624666.66666667,charging,93624666.66666667,73887558.63892286,0.0,523.5686866791368,0.0,0.0,0.12531331177403152,7,232,560.523021031659,23.68,95469378.75174175,699.9759026726518,665.9134305023182,1445.019214204237,11210.616829644196,2545018854.5266333,2355423095.8799644,368.4515828001836,1179144943.4304676,26943372.64376296,1152201570.7867045,0.32831218809395135,15.147031637213699,1655127285.980942,52914033.87229822,0.6745747643187607
207979808.04282704,93624666.66666667,charging,93624666.66666667,114355141.37616037,0.0,810.3227700066846,0.0,0.0,0.2276698721959285,8,232,695.7974576250384,27.6,95914388.3199884,869.0759949423549,665.9145255136158,1445.0192143395427,11210.616829589755,2545018854.514274,2355825545.8563943,368.4804753109341,1179187503.0234396,27388382.213161953,1151799120.8102777,0.3281559016490951,15.073002447949431,1631899239.4932055,52596137.73071408,0.6837650826376648
208657408.63377246,93624666.66666667,charging,93624666.66666667,115032741.96710579,0.0,815.1242610564566,0.0,0.0,0.33063293675042826,9,232,734.8611297828256,29.84,95921839.68539727,871.9074544637893,665.9145437625104,1445.0192142091587,11210.61682972598,2545018854.5451994,2355832284.669268,368.4809591079732,1179188215.5748699,27395833.577472642,1151792381.9973972,0.3281532850602266,15.071768728092206,1618626070.0716424,52277563.58644548,0.689323045803541
204091640.1819064,93624666.66666667,charging,93624666.66666667,110466973.51523973,0.0,782.7711364430623,0.0,0.0,0.42950929082744665,10,232,767.0117938921255,31.58,95871631.33318365,852.8286804360487,665.9144207441714,1445.0192143427048,11210.616829527808,2545018854.5002112,2355786877.7738056,368.4776992229523,1179183414.1184483,27345625.225585025,1151837788.8928633,0.32817091616976063,15.08008541213383,1608315661.6816776,51999684.269005634,0.6937463968529004
196569812.45429802,93624666.66666667,charging,93624666.66666667,102945145.78763135,0.0,729.4713179443082,0.0,0.0,0.5216530362519909,11,232,777.2858159234362,32.92,95788916.10575545,821.3975526853675,665.9142177983201,1445.0192143042375,11210.616829292127,2545018854.4467072,2355712072.836091,368.47232880092884,1179175503.7463613,27262909.915784523,1151912593.8305767,0.3281999634065366,15.093805656001722,1600375462.1169925,51762053.832981594,0.6972256139152136
188578500.08612818,93624666.66666667,charging,93624666.66666667,94953833.4194615,0.0,672.8447220935508,0.0,0.0,0.6066439485164394,12,232,755.9468586437627,34.01,95701038.10005021,788.0046103001519,665.9140018019046,1445.0192141640093,11210.616829350825,2545018854.460033,2355632599.1337237,368.46662323372584,1179167099.441883,27175031.908941608,1151992067.5329416,0.32823082508376944,15.108408245270287,1593916643.068107,51557904.32711601,0.7000971661072112
207193539.80651796,93624666.66666667,charging,93624666.66666667,113568873.13985129,0.0,804.7512578949687,0.0,0.0,0.7082967389873829,13,232,796.886204239428,34.73,95905741.96987478,865.7904507532684,665.9145043345773,1445.0192141689379,11210.616829432696,2545018854.478619,2355817726.333988,368.47991392729125,1179186676.111519,27379735.778840758,1151806940.3326783,0.3281589378768463,15.074434261233213,1589650267.1826038,51564524.523063496,0.7018014620351054
224516912.76192573,93624666.66666667,charging,93624666.66666667,130892246.09525906,0.0,927.5050177185853,0.0,0.0,0.8254552675413095,14,232,805.6588998581835,35.1,96096241.77732575,938.1788606121634,665.9149700785676,1445.0192143005452,11210.6168292952,2545018854.447405,2355990008.9262886,368.49228268716325,1179204893.327715,27570235.58733741,1151634657.7403774,0.32809204603382924,15.042947678857997,1587457824.0192208,51613585.79443688,0.7026140843194282
232697990.78415674,93624666.66666667,charging,93624666.66666667,139073324.11749005,0.0,985.4762967082071,0.0,0.0,0.9499364839676093,15,232,778.4868831083304,35.08,96186206.57759705,972.3647683153157,665.915189389428,1445.0192143463742,11210.616829524588,2545018854.4994802,2356071370.9554553,368.49812401165207,1179213496.181189,27660200.469977688,1151553295.7112114,0.32806045831795533,15.028121280770707,1587576334.460485,51664809.670287795,0.7024916985730225
223254240.11238116,93624666.66666667,charging,93624666.66666667,55932130.09575573,0.0,396.3361685897538,0.0,73697443.34995875,0.9999999999999992,16,232,718.5157659297184,34.61,95271928.4232776,624.9463501761134,665.9129413782781,1445.0192143073916,11210.616829316179,2545018854.4521675,2355244530.993859,368.43876370192913,1179126057.9053957,26745922.232587386,1152380135.6728084,0.32838154442781387,15.180099780088359,1590361329.8301876,51240814.33971467,0.701985033197873
184383942.35829353,93624666.66666667,charging,93624666.66666667,0.0,0.0,0.0,0.0,90759275.69162686,0.9999999999999992,17,232,599.0854187556287,33.87,94656859.98129831,391.2252400854433,665.9107947354955,1445.0192141584105,11210.616829328736,2545018854.455018,2354688299.2762756,368.39883341751215,1179067221.181268,26130853.790877454,1152936367.3903906,0.3285976410347907,15.283992887453415,1594746216.1569543,51015054.83080266,0.7005489725119236
91064597.98942238,93624666.66666667,direct_plus_discharge,93624666.66666667,0.0,2560068.6772442907,0.0,18.14069675387949,0.0,0.9977085435679303,18,232,332.4509218993097,32.29,94658338.46014406,380.5275947047019,665.7769149065414,1445.0192143073932,11210.616829316215,2545018854.4521756,2354689636.3097124,368.39892939701247,1179067362.6264186,26132332.269464012,1152935030.3569546,0.32859712150341397,15.283741534520022,1604108541.0168068,51231715.74024247,0.6964942860845125
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.9139073367719547,19,232,0.0,29.7,94807171.5559232,1.0,654.15,1445.0192143426866,11210.616829613726,2545018854.519716,2354824231.2540817,368.40859138904705,1179081600.8609457,26281165.448359374,1152800435.4125862,0.32854482422338294,15.258478853927954,1619455643.16049,50914559.913774855,0.6901466712534099
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.8301061299759791,20,232,0.0,27.83,94807171.55592336,1.0,654.15,1445.0192141973878,11210.616829623166,2545018854.521859,2354824231.255994,368.40859138904193,1179081600.8593063,26281165.44863405,1152800435.4106722,0.32854482422283743,15.258478853910258,1630536369.4186702,51185582.47864474,0.6854881296578695
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.7463049231800035,21,232,0.0,26.63,94807171.55592336,1.0,654.15,1445.019214351299,11210.61682960646,2545018854.518067,2354824231.252612,368.40859138905114,1179081600.8624334,26281165.448378388,1152800435.414055,0.32854482422380155,15.258478853941467,1637646995.894508,51359500.7020906,0.6825316763061507
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.662503716384028,22,232,0.0,25.75,94807171.55592336,1.0,654.15,1445.0192141689301,11210.616829346567,2545018854.4590664,2354824231.200009,368.4085913891939,1179081600.8314543,26281165.3647977,1152800435.4666567,0.32854482423879283,15.25847885442666,1642861455.3101223,51487040.73261755,0.6803797673023563
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.5787025095880525,23,232,0.0,24.92,94807171.55592336,1.0,654.15,1445.0192143444572,11210.616829585475,2545018854.5133023,2354824231.248366,368.4085913890626,1179081600.867378,26281165.449077457,1152800435.4183006,0.3285448242250115,15.25847885398062,1647779638.6225762,51607334.17050094,0.6783625235890691
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.4949013027920769,0,233,0.0,24.49,94807171.55592336,1.0,654.15,1445.0192143427046,11210.616829613802,2545018854.5197334,2354824231.254098,368.40859138904705,1179081600.8609524,26281165.448384307,1152800435.412568,0.3285448242233777,15.258478853927759,1650327613.1097515,51669654.867235705,0.6773221421106037
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.4111000959961013,1,233,0.0,24.36,94807171.55592336,1.0,654.15,1445.0192141639907,11210.616829350696,2545018854.4600034,2354824231.200843,368.40859138919154,1179081600.830602,26281165.364776436,1152800435.4658256,0.32854482423855597,15.25847885441902,1651097930.9779673,51688496.008109,0.6770082361451968
0.0,93624666.66666667,discharging,93624666.66666667,0.0,93624666.66666667,0.0,663.4262204681396,0.0,0.32729888920012573,2,233,0.0,23.87,94807171.55592336,1.0,654.15,1445.0192142023136,11210.616829705014,2545018854.54044,2354824231.272559,368.408591388997,1179081600.8428104,26281165.448701974,1152800435.3941085,0.3285448242181168,15.258478853757488,1654001436.788934,51759512.61601606,0.6758276626019957
